,Name,Class,Average Photon Flux (ph/cm2/s) (0.2-5 MeV),Photon Fluence (ph/cm2) (0.2-5 MeV),Source Counts (ph),Background Counts,Duration (s),Coverage,MDP99 (%),Asymmetry
4851,4FGL J1256.1-0547,FSRQ,1.5238634813970107e-05,27.64897900646736,373.01979500169097,453600.0,1814400.0,0.14285714285714285,2582.9689162602986,0.6666666666666666
4852,4FGL J1256.1-0547,FSRQ,6.350517009370398e-06,23.0447561236033,310.90298860872025,907200.0,3628800.0,0.14285714285714285,4381.643771006724,-0.6666666666666666
4853,4FGL J1256.1-0547,FSRQ,1.2902185301289459e-05,31.21296668087946,421.1025090645425,604800.0,2419200.0,0.14285714285714285,2641.8322624583607,0.25
4854,4FGL J1256.1-0547,FSRQ,1.0104798031837381e-05,12.222763699310496,164.90058487890062,302400.0,1209600.0,0.14285714285714285,4770.052009294551,0.0
4855,4FGL J1256.1-0547,FSRQ,7.951583493138312e-06,28.854706179900305,389.28658383887455,907200.0,3628800.0,0.09523809523809523,3499.5425724501742,-0.8333333333333334
4856,4FGL J1256.1-0547,FSRQ,5.980789550758681e-06,7.2343630405977,97.60073302310171,302400.0,1209600.0,0.14285714285714285,8058.309160040681,0.0
4857,4FGL J1256.1-0547,FSRQ,5.971017018812997e-06,7.222542185956201,97.44125470116853,302400.0,1209600.0,0.14285714285714285,8071.495754401914,0.0
4858,4FGL J1256.1-0547,FSRQ,8.381574898748413e-06,15.207529496289123,205.1688611670267,453600.0,1814400.0,0.14285714285714285,4695.2563504647815,0.0
4859,4FGL J1256.1-0547,FSRQ,5.87720071213443e-06,17.772654953494516,239.77565702652518,756000.0,3024000.0,0.14285714285714285,5186.336673535946,0.0
4860,4FGL J1256.1-0547,FSRQ,6.283738041074889e-06,7.600809534484186,102.54456100303005,302400.0,1209600.0,0.14285714285714285,7669.868593996979,0.0
4861,4FGL J1256.1-0547,FSRQ,7.119289522430883e-06,8.611492606332396,116.17995752831635,302400.0,1209600.0,0.14285714285714285,6769.8512755251595,-0.5
4862,4FGL J1256.1-0547,FSRQ,6.342373232748995e-06,15.343469324666367,207.0028618692582,604800.0,2419200.0,0.14285714285714285,5373.285151935604,0.0
4863,4FGL J1256.1-0547,FSRQ,1.199565090208475e-05,268.4338776264917,3621.5134736194527,5594400.0,22377600.0,0.14285714285714285,934.2502306330905,-0.7027027027027027
4864,4FGL J1256.1-0547,FSRQ,1.0730240076361162e-05,12.979298396366461,175.10719748262363,302400.0,1209600.0,0.14285714285714285,4492.091956270726,0.5
4865,4FGL J1256.1-0547,FSRQ,1.5223704556830863e-05,331.462674574967,4471.851886167129,5443200.0,21772800.0,0.11507936507936507,746.3698653176934,-0.6944444444444444
4866,4FGL J1256.1-0547,FSRQ,9.355320004926066e-06,73.5552680067307,992.3538582291673,1965600.0,7862400.0,0.14285714285714285,2020.8154242492014,0.15384615384615385
4867,4FGL J1256.1-0547,FSRQ,7.603029853742246e-06,25.290718505488208,341.20386977602305,831600.0,3326400.0,0.12987012987012986,3822.684068024113,0.2727272727272727
4868,4FGL J1256.1-0547,FSRQ,7.2186435972120025e-06,13.097506942781457,176.70198070195536,453600.0,1814400.0,0.14285714285714285,5451.496241324225,0.0
4869,4FGL J1256.1-0547,FSRQ,7.011791671028356e-06,8.4814632052759,114.42569598705143,302400.0,1209600.0,0.14285714285714285,6873.620006385742,0.0
4870,4FGL J1256.1-0547,FSRQ,6.429348767065584e-06,38.884701343212654,524.6039399991718,1512000.0,6048000.0,0.14285714285714285,3352.399084973707,-0.7
4871,4FGL J1256.1-0547,FSRQ,7.028893601933304e-06,34.0085988035941,458.81913220173783,1209600.0,4838400.0,0.14285714285714285,3428.4495165290245,0.0
4872,4FGL J1256.1-0547,FSRQ,5.52799557060865e-06,30.089985489937003,405.95206848089117,1360800.0,5443200.0,0.12698412698412698,4109.82375954455,0.0
4873,4FGL J1256.1-0547,FSRQ,7.72486075199844e-06,70.07993674212985,945.4672315808145,2268000.0,9072000.0,0.14285714285714285,2278.2510808892216,-0.8
4874,4FGL J1256.1-0547,FSRQ,7.287516679495873e-06,30.852430614313725,416.2384202455808,1058400.0,4233600.0,0.14285714285714285,3535.1200724411738,0.0
4875,4FGL J1256.1-0547,FSRQ,7.898515683299934e-06,262.736225689289,3544.6449224476637,8316000.0,33264000.0,0.14285714285714285,1163.6250946597345,-0.05454545454545454
4876,4FGL J1256.1-0547,FSRQ,8.971184326138023e-06,5.425772280448276,73.20054976732628,151200.0,604800.0,0.14285714285714285,7598.059539543152,0.0
4877,4FGL J1229.0+0202,FSRQ,8.16970301253607e-05,790.5658211170904,10765.541952728547,2419200.0,9676800.0,0.13392857142857142,207.06190121288608,-0.4375
4878,4FGL J1229.0+0202,FSRQ,5.1401953700254475e-05,93.26370479374172,1270.0199019547665,453600.0,1814400.0,0.14285714285714285,759.3975080968089,0.0
4879,4FGL J1229.0+0202,FSRQ,7.176688014681717e-05,434.04609112795026,5910.62917045045,1512000.0,6048000.0,0.14285714285714285,298.07491289564945,-0.7
4880,4FGL J1229.0+0202,FSRQ,4.970321106241557e-05,60.12100410109788,818.6986770765955,302400.0,1209600.0,0.14285714285714285,961.8114405693376,0.0
4881,4FGL J1229.0+0202,FSRQ,6.76461464157924e-05,1513.758406034036,20613.627848757267,5594400.0,22377600.0,0.10038610038610038,164.38304221250223,-0.5405405405405406
4882,4FGL J1229.0+0202,FSRQ,5.427982358082859e-05,295.45593571516616,4023.375645850482,1360800.0,5443200.0,0.14285714285714285,415.22517882422864,0.8888888888888888
4883,4FGL J1229.0+0202,FSRQ,4.819147286622113e-05,816.0936781057351,11113.167929002324,4233600.0,16934400.0,0.14285714285714285,265.1076956657364,0.39285714285714285
4884,4FGL J1229.0+0202,FSRQ,5.807701300658611e-05,105.37493239914984,1434.9447259255646,453600.0,1814400.0,0.14285714285714285,672.2382810782085,0.0
4885,4FGL J1229.0+0202,FSRQ,3.6393062864760254e-05,44.021048841214004,599.4572943130197,302400.0,1209600.0,0.14285714285714285,1313.1027583765185,0.0
4886,4FGL J1229.0+0202,FSRQ,4.226871387093242e-05,102.25647259655972,1392.4790526875747,604800.0,2419200.0,0.14285714285714285,799.5629076581248,0.0
4887,4FGL J1229.0+0202,FSRQ,7.018804875400222e-05,63.67459782963081,867.0897930919792,226800.0,907200.0,0.09523809523809523,786.9046135484501,0.0
4888,4FGL J1229.0+0202,FSRQ,4.592600684416203e-05,83.32814681804759,1134.7222918709385,453600.0,1814400.0,0.14285714285714285,849.8171851266253,0.0
4889,4FGL J1229.0+0202,FSRQ,5.935606628684128e-05,107.69564667084482,1466.547087404999,453600.0,1814400.0,0.14285714285714285,657.7751785077542,0.0
4890,4FGL J1229.0+0202,FSRQ,5.887642130674559e-05,178.04229803159868,2424.4936697503517,756000.0,3024000.0,0.14285714285714285,513.6545719952148,0.2
4891,4FGL J1229.0+0202,FSRQ,4.604591808918596e-05,111.39428504135867,1516.913351012847,604800.0,2419200.0,0.14285714285714285,734.0490911281479,0.0
4892,4FGL J1229.0+0202,FSRQ,5.506747587657395e-05,566.1817599725828,7709.988627185741,2570400.0,10281600.0,0.14285714285714285,297.80571021146795,0.47058823529411764
4893,4FGL J1229.0+0202,FSRQ,4.0365122856177675e-05,195.30261042733005,2659.5362332536442,1209600.0,4838400.0,0.14285714285714285,592.0084839785577,-0.75
4894,4FGL J1229.0+0202,FSRQ,4.2088847003396546e-05,127.27667333827115,1733.1920123877262,756000.0,3024000.0,0.14285714285714285,718.2034953552209,0.0
4895,4FGL J1229.0+0202,FSRQ,4.2103835909024535e-05,203.7151996622243,2774.094793616594,1209600.0,4838400.0,0.14285714285714285,567.5878160458149,0.0
4896,4FGL J1229.0+0202,FSRQ,3.813177591760713e-05,46.12419614993758,628.0969344037571,302400.0,1209600.0,0.14285714285714285,1253.2878024524357,0.0
4897,4FGL J1229.0+0202,FSRQ,7.21865695044009e-05,65.4876558543925,891.7791379977873,226800.0,907200.0,0.09523809523809523,765.1602570410191,0.0
4898,4FGL J1229.0+0202,FSRQ,5.4079971505788714e-05,32.707566766701014,445.39578210077735,151200.0,604800.0,0.14285714285714285,1250.2721346330136,0.0
4899,4FGL J1229.0+0202,FSRQ,3.7172485957415756e-05,44.9638390140901,612.2957536640399,302400.0,1209600.0,0.14285714285714285,1285.5971939050814,0.0
4900,4FGL J1229.0+0202,FSRQ,3.945079961287026e-05,47.719687211727866,649.8235579208682,302400.0,1209600.0,0.14285714285714285,1211.4279892334775,0.0
4901,4FGL J1229.0+0202,FSRQ,3.9690622102918104e-05,24.004888247844868,326.88692655289873,151200.0,604800.0,0.14285714285714285,1702.87722097912,0.0
4902,4FGL J1229.0+0202,FSRQ,2.5607712548441966e-05,69.69395047183966,949.0584181792619,680400.0,2721600.0,0.09523809523809523,1243.7351883549572,0.0
4903,4FGL J1229.0+0202,FSRQ,4.670542993681753e-05,56.494888051574485,769.3199872649793,302400.0,1209600.0,0.07142857142857142,1023.4618211384575,0.0
4904,4FGL J1229.0+0202,FSRQ,7.806222051057308e-05,47.2120309647946,642.9105413472419,151200.0,604800.0,0.14285714285714285,866.7278480471884,0.0
4905,4FGL J1229.0+0202,FSRQ,3.907108067029451e-05,283.56227507272945,3861.4135432683806,1814400.0,7257600.0,0.14285714285714285,499.36475093089615,-0.4166666666666667
4906,4FGL J1229.0+0202,FSRQ,4.9403432949855764e-05,209.15437373650937,2848.162828334018,1058400.0,4233600.0,0.14285714285714285,517.2252272117703,0.0
4907,4FGL J1229.0+0202,FSRQ,4.604591808918596e-05,41.7728568905095,568.8425066298176,226800.0,907200.0,0.09523809523809523,1198.6971462784752,0.0
4908,4FGL J1229.0+0202,FSRQ,3.4264638265585644e-05,165.78602578420958,2257.593698187089,1209600.0,4838400.0,0.14285714285714285,697.294191647065,0.0
4909,4FGL J1229.0+0202,FSRQ,6.0914912472152267e-05,36.84133906315769,501.68748848601984,151200.0,604800.0,0.14285714285714285,1110.1916919830871,0.0
4910,4FGL J1229.0+0202,FSRQ,6.499189480296561e-05,78.6141959536672,1070.5299951158377,302400.0,1209600.0,0.14285714285714285,735.860445030604,0.0
4911,4FGL J1229.0+0202,FSRQ,5.577371784175162e-05,269.85555640553105,3674.7620957804716,1209600.0,4838400.0,0.14285714285714285,428.6337771092527,-0.375
4912,4FGL J1229.0+0202,FSRQ,6.169433556480776e-05,74.62546829919147,1016.2134363230598,302400.0,1209600.0,0.14285714285714285,775.1227732190446,0.0
4913,4FGL J1229.0+0202,FSRQ,5.857664319418579e-05,70.85430760768713,964.8595989189793,302400.0,1209600.0,0.14285714285714285,816.3089385135617,0.0
4914,4FGL J1229.0+0202,FSRQ,4.928352170483185e-05,59.61334785416461,811.7856605029691,302400.0,1209600.0,0.14285714285714285,969.9909914490613,0.0
4915,4FGL J1229.0+0202,FSRQ,5.796423933567076e-05,981.5896146059829,13366.811332004487,4233600.0,16934400.0,0.12244897959183673,220.46906123170214,0.3392857142857143
4916,4FGL J1229.0+0202,FSRQ,7.963560139225058e-05,794.699593413547,10821.83365911379,2494800.0,9979200.0,0.12987012987012986,209.1668931519297,-0.45454545454545453
4917,4FGL J1224.9+2122,FSRQ,3.853826762409541e-06,2.33079442590529,31.60113390497628,151200.0,604800.0,0.14285714285714285,17597.648810416318,0.0
4918,4FGL J1224.9+2122,FSRQ,3.977258936294544e-06,2.40544620467094,32.613269866345625,151200.0,604800.0,0.14285714285714285,17051.5719413947,0.0
4919,4FGL J1224.9+2122,FSRQ,8.07490233847693e-06,395.5797756791787,5363.30845929617,12247200.0,48988800.0,0.1164021164021164,933.290273699087,0.0
4920,4FGL J1224.9+2122,FSRQ,5.269868090590271e-06,12.748864884755985,172.85033029163182,604800.0,2419200.0,0.14285714285714285,6434.780932264529,0.0
4921,4FGL J1224.9+2122,FSRQ,6.199038066224599e-06,7.4983564449052755,101.66343434198774,302400.0,1209600.0,0.14285714285714285,7736.332807879977,0.0
4922,4FGL J1224.9+2122,FSRQ,3.7936014022047806e-06,52.77051294522938,715.4676651368651,3477600.0,13910400.0,0.14285714285714285,3727.610363185704,0.0
4923,4FGL J1224.9+2122,FSRQ,5.5247326718528235e-06,20.048149919619526,271.8147354033013,907200.0,3628800.0,0.14285714285714285,5011.637074665328,0.0
4924,4FGL J1224.9+2122,FSRQ,5.7190240566718104e-06,3.4588657494751107,46.895632876779736,151200.0,604800.0,0.14285714285714285,11858.96728434574,0.0
4925,4FGL J1224.9+2122,FSRQ,7.930298320739312e-06,225.4234879460074,3056.313224681638,7106400.0,28425600.0,0.1398176291793313,1247.5454361297407,0.5957446808510638
4926,4FGL J1224.9+2122,FSRQ,5.0744338152723495e-06,9.207052714430151,124.83010190221947,453600.0,1814400.0,0.14285714285714285,7716.3689672946675,0.0
4927,4FGL J1224.9+2122,FSRQ,6.415425334022999e-06,104.76132953446196,1420.3641324549837,4082400.0,16329600.0,0.13227513227513227,2034.5560365882793,0.6666666666666666
4928,4FGL J1224.9+2122,FSRQ,3.9498295643201e-06,4.777713841001592,64.77670152763821,302400.0,1209600.0,0.14285714285714285,12141.004247389625,0.0
4929,4FGL J1224.9+2122,FSRQ,5.431015650940137e-06,3.2846782656885947,44.53398230025127,151200.0,604800.0,0.14285714285714285,12487.754416654012,0.0
4930,4FGL J1224.9+2122,FSRQ,3.6709642825799066e-06,6.660597594312983,90.3050196643984,453600.0,1814400.0,0.14285714285714285,10666.056880042248,0.0
4931,4FGL J1224.9+2122,FSRQ,7.385358404119351e-06,8.933329525622767,121.11893671053184,302400.0,1209600.0,0.14285714285714285,6493.8437828125725,0.0
4932,4FGL J1224.9+2122,FSRQ,6.199038066224601e-06,3.7491782224526387,50.83171717099387,151200.0,604800.0,0.14285714285714285,10940.826779935793,0.0
4933,4FGL J1153.4+4931,FSRQ,1.9308447593220627e-06,20.436060932664713,277.928188090896,2646000.0,10584000.0,0.08163265306122448,8369.917332375251,0.0
4934,4FGL J1153.4+4931,FSRQ,6.245632919802941e-06,124.65284006659502,1695.2649580681987,4989600.0,19958400.0,0.12121212121212122,1884.5387996056168,-0.30303030303030304
4935,4FGL J0841.3+7053,FSRQ,3.011486660044285e-05,145.70777055958268,1984.6228554257586,1209600.0,4838400.0,0.14285714285714285,793.112738547969,-0.125
4936,4FGL J0841.3+7053,FSRQ,2.8095670564014683e-05,67.96904622846432,925.7771365827055,604800.0,2419200.0,0.14285714285714285,1202.1747841630831,0.0
4937,4FGL J0841.3+7053,FSRQ,2.004773207596531e-05,48.49947343817527,660.5904619352981,604800.0,2419200.0,0.14285714285714285,1684.4056083175283,-0.75
4938,4FGL J0841.3+7053,FSRQ,2.837489653019504e-05,214.5142177682745,2921.8058704879227,1890000.0,7560000.0,0.10285714285714286,673.3657415137277,-0.68
4939,4FGL J0841.3+7053,FSRQ,2.034580387181899e-05,36.915426545028375,502.8091429694571,453600.0,1814400.0,0.14285714285714285,1916.505039245241,0.0
4940,4FGL J0841.3+7053,FSRQ,2.4476377981852947e-05,458.90271550616455,6250.5164557305225,4687200.0,18748800.0,0.1382488479262673,495.6398949871975,0.6774193548387096
4941,4FGL J0841.3+7053,FSRQ,2.3422674022566663e-05,28.332066497696637,385.8988885550086,302400.0,1209600.0,0.14285714285714285,2039.0615368837916,0.0
4942,4FGL J0841.3+7053,FSRQ,2.1807317193424138e-05,39.56719631574875,538.9277581544087,453600.0,1814400.0,0.14285714285714285,1788.1331291327006,0.0
4943,4FGL J0841.3+7053,FSRQ,2.8514894122054057e-05,258.6871194752744,3523.4659602793527,2268000.0,9072000.0,0.13333333333333333,611.6804090424102,0.0
4944,4FGL J0841.3+7053,FSRQ,3.163610231738975e-05,851.4414033293008,11597.117041963967,6728400.0,26913600.0,0.13162118780096307,320.12224404575176,-0.7078651685393258
4945,4FGL J0841.3+7053,FSRQ,1.4076680939670605e-05,17.027153264625564,231.91952908232042,302400.0,1209600.0,0.07142857142857142,3392.0018715434244,0.0
4946,4FGL J0841.3+7053,FSRQ,1.9589406626426854e-05,53.314529074483325,726.1742631921837,680400.0,2721600.0,0.12698412698412698,1625.2080677048482,0.0
4947,4FGL J0841.3+7053,FSRQ,2.290345218462799e-05,55.40803152505203,754.6889593908297,604800.0,2419200.0,0.14285714285714285,1474.4998290525054,0.0
4948,4FGL J0841.3+7053,FSRQ,1.817276432785344e-05,43.96355146194305,598.8086201715652,604800.0,2419200.0,0.14285714285714285,1858.0986801034549,0.0
4949,4FGL J0841.3+7053,FSRQ,1.2992084211532049e-05,39.28806265567292,535.1257986612558,756000.0,3024000.0,0.08571428571428572,2324.3134587903687,0.0
4950,4FGL J0841.3+7053,FSRQ,1.7230472844186968e-05,15.631484964246418,212.9097316165565,226800.0,907200.0,0.09523809523809523,3200.1165997758862,0.0
4951,4FGL J0841.3+7053,FSRQ,3.419171955018352e-05,62.03745595185298,844.9854973532085,453600.0,1814400.0,0.14285714285714285,1140.8470930946412,0.6666666666666666
4952,4FGL J0530.9+1332,FSRQ,2.1434841832315998e-06,40.835945871581856,555.2188755076521,4762800.0,19051200.0,0.05895691609977324,5621.19045322524,-0.6825396825396826
4953,4FGL J0530.9+1332,FSRQ,2.925333345284406e-07,37.59638415359519,511.17273488795104,32130000.0,128520000.0,0.010084033613445379,15857.224460161731,-0.7152941176470589
4954,4FGL J0530.9+1332,FSRQ,6.615072137310092e-07,118.82363017076077,1615.5649371907477,44906400.0,179625600.0,0.022126022126022125,5931.623138816959,-0.9242424242424242
4955,4FGL J0403.9-3605,FSRQ,6.9027468824963965e-06,8.349562629067641,113.1827028651553,302400.0,1209600.0,0.14285714285714285,6949.093080627942,0.0
4956,4FGL J0403.9-3605,FSRQ,3.95548946754019e-06,20.334380254730608,275.64319480710975,1285200.0,5140800.0,0.11764705882352941,5881.941334968451,-0.29411764705882354
4957,4FGL J0403.9-3605,FSRQ,6.312072682513644e-06,57.263123375763776,776.2316861492334,2268000.0,9072000.0,0.11428571428571428,2774.8563319195664,0.0
4958,4FGL J0403.9-3605,FSRQ,3.699859131437842e-06,93.98234171313149,1273.9799591007632,6350400.0,25401600.0,0.11564625850340136,2828.899640582149,0.16666666666666666
4959,4FGL J0403.9-3605,FSRQ,5.096946725657628e-06,12.330533518710935,167.14685228643387,604800.0,2419200.0,0.07142857142857142,6654.320744262837,0.125
4960,4FGL J0403.9-3605,FSRQ,8.851452087718092e-06,10.706716445303805,145.13515975933345,302400.0,1209600.0,0.14285714285714285,5419.490871980518,0.0
4961,4FGL J0403.9-3605,FSRQ,4.278490539464517e-06,5.17526215653628,70.15339424766215,302400.0,1209600.0,0.14285714285714285,11210.593683877303,0.0
4962,4FGL J0403.9-3605,FSRQ,7.275166099494322e-06,17.600081827896663,238.57834480986313,604800.0,2419200.0,0.14285714285714285,4662.260650016606,-0.75
4963,4FGL J0403.9-3605,FSRQ,3.4615500128754674e-06,16.748363582296662,227.03285705210013,1209600.0,4838400.0,0.14285714285714285,6928.017326487603,0.0
4964,4FGL J0403.9-3605,FSRQ,6.0750111477069915e-06,51.438334389864636,697.273614890731,2116800.0,8467200.0,0.14285714285714285,2984.3120721816467,-0.6428571428571429
4965,4FGL J0403.9-3605,FSRQ,7.389304547228735e-06,250.26687784918056,3392.4988566445363,8467200.0,33868800.0,0.13520408163265307,1226.7984600479147,-0.30357142857142855
4966,4FGL J0403.9-3605,FSRQ,4.702875228601686e-06,5.688597876516599,77.11192930461647,302400.0,1209600.0,0.14285714285714285,10199.073632802521,0.0
4967,4FGL J0403.9-3605,FSRQ,3.958036794605839e-06,4.787641306755223,64.89899022506397,302400.0,1209600.0,0.14285714285714285,12118.12949070761,0.0
4968,4FGL J0403.9-3605,FSRQ,5.402834391204549e-06,35.943976637805626,487.2394649063336,1663200.0,6652800.0,0.14285714285714285,3785.5537995887607,-0.6363636363636364
4969,4FGL J0403.9-3605,FSRQ,4.091414839763235e-06,12.372438475444023,167.71489596455262,756000.0,3024000.0,0.14285714285714285,7414.356528674713,0.0
4970,4FGL J0403.9-3605,FSRQ,5.772930909068974e-06,139.65874455219662,1893.1475682501696,6048000.0,24192000.0,0.10714285714285714,1857.9132058426544,-0.25
4971,4FGL J0403.9-3605,FSRQ,6.299370011546273e-06,34.28873084684867,464.8017396206441,1360800.0,5443200.0,0.12698412698412698,3589.546636455752,0.16666666666666666
4972,4FGL J2327.5+0939,FSRQ,1.5974114817468324e-05,19.322289283209685,263.1388307300973,302400.0,1209600.0,0.14285714285714285,2989.7223823295717,0.0
4973,4FGL J2327.5+0939,FSRQ,2.271494136662643e-06,19.23319515394993,261.92551047312855,2116800.0,8467200.0,0.04081632653061224,7943.739965184113,-0.21428571428571427
4974,4FGL J2327.5+0939,FSRQ,9.466093399861632e-06,80.15130603530841,1091.5332361755104,2116800.0,8467200.0,0.10204081632653061,1906.5619897210008,0.0
4975,4FGL J2327.5+0939,FSRQ,1.577480759289629e-06,165.0524428367776,2247.7516085506672,26157600.0,104630400.0,0.027250206440957887,3253.908424959573,0.0
4976,4FGL J2327.5+0939,FSRQ,3.3077296448972777e-06,57.014674343165396,776.4491319439384,4309200.0,17236800.0,0.05513784461152882,3823.4945654681937,0.0
4977,4FGL J2327.5+0939,FSRQ,3.896299793250124e-06,136.67596266754515,1861.3091067061207,8769600.0,35078400.0,0.06157635467980296,2275.377772588107,0.9827586206896551
