,Name,Class,Average Photon Flux (ph/cm2/s) (0.2-5 MeV),Photon Fluence (ph/cm2) (0.2-5 MeV),Source Counts (ph) (0.2-5 MeV),Background Counts,Duration (s),Coverage,MDP99 (%),Asymmetry
1945,4FGL J0825.9-2230,BLL,7.623274194621198e-07,68.69728787031282,844.5616301312642,22528800.0,90115200.0,0.16912599318955732,8036.77594149871,0.20134228187919462
1946,4FGL J0825.9-2230,BLL,nan,nan,,1587600.0,6350400.0,0.01191827468785471,,0.0
1947,4FGL J0827.6-3735,BCU,nan,nan,,3931200.0,15724800.0,0.029953917050691243,,0.0
1948,4FGL J0830.8+2410,FSRQ,2.5526698028698237e-07,6.561382461296595,65.61169008951902,6426000.0,25704000.0,0.049019607843137254,55249.377650510396,0.0
1949,4FGL J0830.8+2410,FSRQ,3.0890845663466187e-07,3.73655669145287,37.364351352424876,3024000.0,12096000.0,0.02306805074971165,66553.69416216991,-0.775
1950,4FGL J0830.8+2410,FSRQ,4.050761132927127e-07,8.329661132860709,83.2939015556137,5140800.0,20563200.0,0.0392156862745098,38926.17265433949,0.08823529411764706
1951,4FGL J0831.8+0429,BLL,3.498983208829572e-06,28.56849810345169,356.2900409113439,2041200.0,8164800.0,0.01532349602724177,5734.730771040052,0.0
1952,4FGL J0831.8+0429,BLL,3.6408481136976907e-06,48.443668661615995,604.1618508204801,3326400.0,13305600.0,0.024971623155505107,4317.271995503204,-0.9090909090909091
1953,4FGL J0831.8+0429,BLL,3.108914568950884e-06,103.41493422158221,1289.7321732219345,8316000.0,33264000.0,0.06242905788876277,3197.624176844125,0.0
1954,4FGL J0831.8+0429,BLL,4.611344689891331e-06,19.52258887912394,243.47461197471972,1058400.0,4233600.0,0.007945516458569807,6043.064331323823,0.0
1955,4FGL J0831.8+0429,BLL,nan,nan,,1587600.0,6350400.0,0.01191827468785471,,0.0
1956,4FGL J0831.8+0429,BLL,2.8901667736776856e-06,113.61823620681717,1416.9819456315993,9828000.0,39312000.0,0.07377979568671963,3163.9936282256735,0.0
1957,4FGL J0831.8+0429,BLL,2.8572618498855553e-06,39.74565523664803,495.6851801951236,3477600.0,13910400.0,0.026106696935300794,5380.230294620309,0.0
1958,4FGL J0831.8+0429,BLL,3.4884590787727004e-06,36.92185088973026,460.46830030715336,2646000.0,10584000.0,0.019863791146424517,5052.06588062486,0.0
1959,4FGL J0831.8+0429,BLL,3.957901573041826e-06,28.724866456508355,358.2401779716141,1814400.0,7257600.0,0.01362088535754824,5377.385032268482,0.0
1960,4FGL J0831.8+0429,BLL,3.409641355139426e-06,129.91551877006447,1620.2323737841925,9525600.0,38102400.0,0.07150964812712826,2724.2178496484157,-0.30158730158730157
1961,4FGL J0831.8+0429,BLL,3.2659929647139883e-06,43.455995991298444,541.9584373499931,3326400.0,13305600.0,0.024971623155505107,4812.7429634206155,0.6590909090909091
1962,4FGL J0831.8+0429,BLL,3.6863389651110617e-06,16.721233545743775,208.5377034007041,1134000.0,4536000.0,0.00851305334846765,7302.942935366468,0.0
1963,4FGL J0831.8+0429,BLL,2.9480178383368757e-06,10.697767131756855,133.4164601594218,907200.0,3628800.0,0.00681044267877412,10209.63172475109,0.5
1964,4FGL J0831.8+0429,BLL,3.437923366379924e-06,138.27052745710745,1724.4312846314351,10054800.0,40219200.0,0.07548240635641316,2629.7478017533485,-0.6616541353383458
1965,4FGL J0831.8+0429,BLL,3.025274175348202e-06,180.22405339318337,2247.651770987126,14893200.0,59572800.0,0.11180476730987514,2455.4652393478673,0.0
1966,4FGL J0831.8+0429,BLL,nan,nan,,151200.0,604800.0,0.0011350737797956867,,0.0
1967,4FGL J0831.8+0429,BLL,2.840051128759553e-06,32.63559553080177,407.0125641442298,2872800.0,11491200.0,0.021566401816118047,5955.410202242184,0.0
1968,4FGL J0833.3-4342c,None,nan,nan,,12625200.0,50500800.0,0.09542857142857143,,0.0
1969,4FGL J0834.6+4402,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
1970,4FGL J0836.2+2141,BCU,nan,nan,,3780000.0,15120000.0,0.029069767441860465,,0.0
1971,4FGL J0839.8+0105,FSRQ,2.9695916666210805e-06,6.286031639903503,75.36665979869554,529200.0,2116800.0,0.004132231404958678,13803.766689461358,0.0
1972,4FGL J0839.8+0105,FSRQ,2.7959804612174903e-06,12.682567372082536,152.05821339462008,1134000.0,4536000.0,0.00885478158205431,10015.250047381518,0.0
1973,4FGL J0839.8+0105,FSRQ,1.670774503615192e-06,21.725415025409067,260.47784309762227,3250800.0,13003200.0,0.02538370720188902,9898.691166150806,0.0
1974,4FGL J0839.8+0105,FSRQ,2.1210292054704074e-06,83.38190012545266,999.711051441712,9828000.0,39312000.0,0.07674144037780402,4484.5224813092655,0.9461538461538461
1975,4FGL J0839.8+0105,FSRQ,1.8102255332009999e-06,218.41746829475295,2618.726085081512,30164400.0,120657600.0,0.23553719008264462,2999.246492752769,-0.849624060150376
1976,4FGL J0840.8+1317,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
1977,4FGL J0841.3-3554,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
1978,4FGL J0842.3-6053,BCU,1.4358628514173484e-07,25.053624245698575,263.02738464863364,43621200.0,174484800.0,0.33160919540229883,35907.501266937325,0.008665511265164644
1979,4FGL J0844.2+5312,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
1980,4FGL J0849.1+6607,BLL,nan,nan,,6955200.0,27820800.0,0.0530565167243368,,0.0
1981,4FGL J0849.1+6607,BLL,nan,nan,,14364000.0,57456000.0,0.10957324106113034,,0.0
1982,4FGL J0849.4-2911,BCU,nan,nan,,44226000.0,176904000.0,0.3385416666666667,,0.0
1983,4FGL J0849.8-3541,BCU,nan,nan,,17992800.0,71971200.0,0.14149821640903687,,0.0
1984,4FGL J0849.8-3541,BCU,nan,nan,,37875600.0,151502400.0,0.2978596908442331,,0.0
1985,4FGL J0849.8-3541,BCU,5.649235903600864e-07,47.149878668069675,547.15379537789,20865600.0,83462400.0,0.16409036860879905,11938.444760960121,0.0
1986,4FGL J0849.8-3541,BCU,nan,nan,,9676800.0,38707200.0,0.07609988109393578,,-0.9609375
1987,4FGL J0850.0+4855,BLL,2.5860175147005734e-06,12.512187143127255,154.99936273809678,1209600.0,4838400.0,0.0091324200913242,10147.40134242584,-0.625
1988,4FGL J0850.0+4855,BLL,1.5114112220386189e-06,75.41337433483892,934.2111678892345,12474000.0,49896000.0,0.09417808219178082,5406.424154602471,0.0
1989,4FGL J0850.0+4855,BLL,1.7925597063279794e-06,7.046910717516552,87.29622231452115,982800.0,3931200.0,0.007420091324200913,16240.240190167873,0.0
1990,4FGL J0850.0+4855,BLL,1.5747602095973748e-06,35.23935406628621,436.5405792844743,5594400.0,22377600.0,0.04223744292237443,7748.276644516163,0.0
1991,4FGL J0850.0+4855,BLL,2.0257802419774523e-06,9.801535122783704,121.42015464666683,1209600.0,4838400.0,0.0091324200913242,12953.524209006642,0.0
1992,4FGL J0850.0+4855,BLL,2.3843647528379604e-06,6.489287111323793,80.38845290387319,680400.0,2721600.0,0.005136986301369863,14674.056045651258,0.0
1993,4FGL J0850.0+4855,BLL,2.2326035874775686e-06,12.152507847357901,150.54370194941046,1360800.0,5443200.0,0.010273972602739725,11081.399646383055,0.0
1994,4FGL J0850.0+4855,BLL,1.9538856437082197e-06,330.87881044812474,4098.884086078383,42336000.0,169344000.0,0.319634703196347,2270.1070349118827,-0.6928571428571428
1995,4FGL J0850.0+5108,None,2.128956282918438e-06,21.889076918454215,259.6926652868309,2570400.0,10281600.0,0.019428571428571427,8828.738382493513,0.058823529411764705
1996,4FGL J0850.0+5108,None,2.1377528378462533e-06,18.747237286776503,222.41778563366924,2192400.0,8769600.0,0.01657142857142857,9520.252122898692,0.8620689655172413
1997,4FGL J0850.0+5108,None,1.7745292155785056e-06,15.561911408937263,184.62698385135252,2192400.0,8769600.0,0.01657142857142857,11468.828141003,-0.5517241379310345
1998,4FGL J0850.0+5108,None,1.7214981487485628e-06,4.164648321452523,49.40951263543319,604800.0,2419200.0,0.004571428571428572,22508.631845368862,0.0
1999,4FGL J0850.0+5108,None,1.6289680804176968e-06,1.970399790073246,23.376882226282067,302400.0,1209600.0,0.002285714285714286,33640.08835849669,0.0
2000,4FGL J0850.0+5108,None,1.506935671459598e-06,14.582315105580237,173.00502391801982,2419200.0,9676800.0,0.018285714285714287,12856.677138687468,0.875
2001,4FGL J0850.0+5108,None,1.0521572648486616e-06,189.94889706347047,2253.559413696375,45133200.0,180532800.0,0.34114285714285714,4263.104028863399,0.9882747068676717
2002,4FGL J0850.1-1212,FSRQ,2.7932273902705413e-06,15.20409533072061,187.69480553515822,1360800.0,5443200.0,0.010227272727272727,8888.139926396603,-0.5555555555555556
2003,4FGL J0850.1-1212,FSRQ,2.7140581688720343e-06,31.18778523014232,385.01371877194083,2872800.0,11491200.0,0.02159090909090909,6295.665269289584,0.0
2004,4FGL J0850.1-1212,FSRQ,2.364731913970613e-06,228.83037785110827,2824.914757309989,24192000.0,96768000.0,0.18181818181818182,2489.957485988127,-0.80625
2005,4FGL J0850.1-1212,FSRQ,2.8206792565139865e-06,15.353521329056932,189.53947192862418,1360800.0,5443200.0,0.010227272727272727,8801.643312852322,0.0
2006,4FGL J0850.1-1212,FSRQ,nan,nan,,4762800.0,19051200.0,0.03579545454545455,,0.0
2007,4FGL J0850.1-1212,FSRQ,nan,nan,,1890000.0,7560000.0,0.014204545454545454,,0.0
2008,4FGL J0850.1-1212,FSRQ,nan,nan,,4006800.0,16027200.0,0.030113636363636363,,0.0
2009,4FGL J0850.1-1212,FSRQ,2.720156981593136e-06,101.17678296175302,1249.0290405051728,9298800.0,37195200.0,0.06988636363636364,3491.452359269651,0.9024390243902439
2010,4FGL J0851.5+5528,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
2011,4FGL J0851.9-5229,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
2012,4FGL J0852.5-5755,BCU,1.433519045470795e-06,20.807815648817684,247.19386268743284,3628800.0,14515200.0,0.027366020524515394,11020.33157437981,0.625
2013,4FGL J0852.5-5755,BCU,1.5768272039448007e-06,24.795292416591202,294.56451423673866,3931200.0,15724800.0,0.029646522234891677,9625.747172585485,-0.9615384615384616
2014,4FGL J0852.5-5755,BCU,2.4414713974142315e-06,19.195824715029655,228.04364181536226,1965600.0,7862400.0,0.014823261117445839,8792.063834118773,0.6153846153846154
2015,4FGL J0852.5-5755,BCU,1.5011981974316836e-06,25.421890754587103,302.00841253615164,4233600.0,16934400.0,0.03192702394526796,9742.880999521316,-0.8571428571428571
2016,4FGL J0854.8+2006,BLL,3.411058856552139e-05,82.52033585770934,1090.8379291480192,604800.0,2419200.0,0.004540295119182747,1020.405991249101,0.75
2017,4FGL J0854.8+2006,BLL,3.569303855051982e-05,53.967874288385964,713.4023827868813,378000.0,1512000.0,0.0028376844494892167,1233.5501751186446,0.0
2018,4FGL J0854.8+2006,BLL,2.9187410834415218e-05,97.08900339959878,1283.4214295259558,831600.0,3326400.0,0.006242905788876277,1016.8546049300664,0.0
2019,4FGL J0854.8+2006,BLL,1.747288525102417e-05,174.3654164970204,2304.9398414302746,2494800.0,9979200.0,0.01872871736662883,980.3808951763749,-0.8787878787878788
2020,4FGL J0854.8+2006,BLL,1.539274497753397e-05,130.33345027377564,1722.8804211426323,2116800.0,8467200.0,0.015891032917139614,1208.0849698713307,0.0
2021,4FGL J0854.8+2006,BLL,3.753923019968463e-05,295.14844352200043,3901.5730313792883,1965600.0,7862400.0,0.014755959137343927,514.3686164864735,0.23076923076923078
2022,4FGL J0854.8+2006,BLL,3.7627144087740096e-05,68.27069023279563,902.4715857126655,453600.0,1814400.0,0.00340522133938706,1068.244400570709,0.0
2023,4FGL J0854.8+2006,BLL,2.4871301635565734e-05,330.92759104218345,4374.538280271348,3326400.0,13305600.0,0.024971623155505107,596.5906384549647,-0.6818181818181818
2024,4FGL J0854.8+2006,BLL,nan,nan,,302400.0,1209600.0,0.0022701475595913734,,0.0
2025,4FGL J0854.8+2006,BLL,1.8130774179972585e-05,65.79295334428451,869.7183334586076,907200.0,3628800.0,0.00681044267877412,1566.812433154882,0.0
2026,4FGL J0854.8+2006,BLL,2.6462080304695722e-05,96.02559700967984,1269.3642397173471,907200.0,3628800.0,0.00681044267877412,1073.7543132508974,0.0
2027,4FGL J0854.8+2006,BLL,2.901158305830428e-05,87.73102716831214,1159.7181592102008,756000.0,3024000.0,0.0056753688989784334,1072.9446791395442,0.0
2028,4FGL J0854.8+2006,BLL,2.1646283108285864e-05,405.84183274063,5364.831102381731,4687200.0,18748800.0,0.03518728717366629,577.4110945365844,0.5161290322580645
2029,4FGL J0854.8+2006,BLL,2.241804145414422e-05,54.233725885865695,716.9166802390333,604800.0,2419200.0,0.004540295119182747,1552.138576073353,0.0
2030,4FGL J0854.8+2006,BLL,3.217648302830111e-05,38.920673871033024,514.493146995071,302400.0,1209600.0,0.0022701475595913734,1529.7359376519835,0.0
2031,4FGL J0854.8+2006,BLL,3.169295664399604e-05,76.67160071315523,1013.5233852006726,604800.0,2419200.0,0.004540295119182747,1098.175487717074,0.0
2032,4FGL J0854.8+2006,BLL,2.0411753987783655e-05,493.80115247246215,6527.567065441635,6048000.0,24192000.0,0.04540295119182747,539.0447559400459,0.0
2033,4FGL J0854.8+2006,BLL,2.268178311831062e-05,13.717942429954263,181.33774853104958,151200.0,604800.0,0.0011350737797956867,3068.2022746372095,0.0
2034,4FGL J0854.8+2006,BLL,nan,nan,,529200.0,2116800.0,0.003972758229284903,,0.0
2035,4FGL J0854.8+2006,BLL,3.5517210774408885e-05,21.480809076362494,283.9552341338917,151200.0,604800.0,0.0011350737797956867,1960.060501666001,0.0
2036,4FGL J0854.8+2006,BLL,1.4852651778389169e-05,278.46939766266286,3681.092398862995,4687200.0,18748800.0,0.03518728717366629,841.3690471027508,0.9032258064516129
2037,4FGL J0854.8+2006,BLL,3.727548853551823e-05,67.63264639884427,894.0372718275004,453600.0,1814400.0,0.00340522133938706,1078.3121725435449,0.0
2038,4FGL J0855.9+7144,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
2039,4FGL J0856.6-1105,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
2040,4FGL J0857.9-1949,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
2041,4FGL J0900.6-7408,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
2042,4FGL J0900.7-1243,BCU,nan,nan,,5594400.0,22377600.0,0.04342723004694836,,0.0
2043,4FGL J0900.7-1243,BCU,nan,nan,,3553200.0,14212800.0,0.027582159624413145,,0.0
2044,4FGL J0900.7-1243,BCU,nan,nan,,31676400.0,126705600.0,0.24589201877934272,,0.0
2045,4FGL J0902.4+2051,BLL,2.288070546864193e-06,154.2964949418962,1961.2790613521452,16858800.0,67435200.0,0.12742857142857142,2993.885834401264,0.0
2046,4FGL J0902.4+2051,BLL,2.396321291973624e-06,53.623919343268966,681.6193085604073,5594400.0,22377600.0,0.04228571428571429,4962.463965528896,0.0
2047,4FGL J0902.4+2051,BLL,nan,nan,,4687200.0,18748800.0,0.03542857142857143,,0.0
2048,4FGL J0902.4+2051,BLL,2.0673993615453927e-06,52.515251622231446,667.5269159361503,6350400.0,25401600.0,0.048,5398.717724343596,0.0
2049,4FGL J0902.4+2051,BLL,2.0298311828305114e-06,295.8616977495903,3760.729322275798,36439200.0,145756800.0,0.2754285714285714,2295.4655942568065,-0.7448132780082988
2050,4FGL J0904.0+2724,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
2051,4FGL J0904.5-3513,BCU,5.971422946696053e-07,72.41090779314355,759.4245407726447,30315600.0,121262400.0,0.2278409090909091,10367.879330381002,0.0
2052,4FGL J0904.6+5200,None,0.0008755529975096981,108819.33006968934,1476002.7889838412,31071600.0,124286400.0,0.2356651376146789,5.5272405134232505,-0.8491484184914841
2053,4FGL J0904.9-5734,BCU,1.4882849104185596e-05,40.50516212195152,518.5937389959267,680400.0,2721600.0,0.005131128848346636,2275.3927240967214,0.0
2054,4FGL J0904.9-5734,BCU,2.038931073911067e-05,12.331455135014133,157.8814919064788,151200.0,604800.0,0.0011402508551881414,3523.768232999489,0.0
2055,4FGL J0904.9-5734,BCU,2.217987343857931e-05,13.414387455652768,171.7464387877843,151200.0,604800.0,0.0011402508551881414,3239.445722489763,0.0
2056,4FGL J0904.9-5734,BCU,2.021603047787177e-05,12.226655233016846,156.53972285344923,151200.0,604800.0,0.0011402508551881414,3553.9562079132606,0.0
2057,4FGL J0904.9-5734,BCU,4.944263454016639e-05,29.902905369892633,382.8514364644359,151200.0,604800.0,0.0011402508551881414,1454.2222752656085,0.0
2058,4FGL J0904.9-5734,BCU,1.986946995539397e-05,30.04263857255568,384.6404618684753,378000.0,1512000.0,0.0028506271379703536,2286.9033965054505,-0.4
2059,4FGL J0904.9-5734,BCU,2.6338599708312935e-05,31.859170207175325,407.89779212098773,302400.0,1209600.0,0.002280501710376283,1929.1601487653716,0.0
2060,4FGL J0904.9-5734,BCU,1.1898577938404526e-05,7.196259937147057,92.13480830803013,151200.0,604800.0,0.0011402508551881414,6036.990276813083,0.0
2061,4FGL J0904.9-5734,BCU,2.1255712045305177e-05,25.71090929000114,329.1806743432533,302400.0,1209600.0,0.002280501710376283,2390.170322231826,0.0
2062,4FGL J0904.9-5734,BCU,1.2736099201059215e-05,19.256981992001535,246.55006349418258,378000.0,1512000.0,0.0028506271379703536,3567.125643034946,0.0
2063,4FGL J0904.9-5734,BCU,2.056259100034957e-05,12.43625503701142,159.22326095950837,151200.0,604800.0,0.0011402508551881414,3494.0890441111237,0.0
2064,4FGL J0904.9-5734,BCU,2.501011770548136e-05,15.126119188275126,193.66199998726722,151200.0,604800.0,0.0011402508551881414,2873.065134749017,0.0
2065,4FGL J0904.9-5734,BCU,2.9968821181267908e-05,453.1285762607708,5801.473943036582,3780000.0,15120000.0,0.028506271379703536,479.5971674839592,0.28
2066,4FGL J0904.9-5734,BCU,2.0325774643323072e-05,122.93028504281794,1573.8950992036798,1512000.0,6048000.0,0.011402508551881414,1117.7947583964817,-0.6
2067,4FGL J0904.9-5734,BCU,2.2680460859936137e-05,41.15142818426813,526.8679814896092,453600.0,1814400.0,0.0034207525655644243,1829.0384252271263,0.0
2068,4FGL J0904.9-5734,BCU,1.8396587734863312e-05,44.505025048181324,569.8045911865553,604800.0,2419200.0,0.004561003420752566,1952.6323073198355,0.0
2069,4FGL J0904.9-5734,BCU,2.1210787533132127e-05,115.45455870034479,1478.1822400875706,1360800.0,5443200.0,0.010262257696693273,1129.122230461401,0.6666666666666666
2070,4FGL J0904.9-5734,BCU,1.968793825314369e-05,83.35085538850912,1067.1536535095138,1058400.0,4233600.0,0.00798175598631699,1379.2812434523248,0.7142857142857143
2071,4FGL J0904.9-5734,BCU,3.786173708069984e-05,664.0645790058106,8502.119604521838,4384800.0,17539200.0,0.0330672748004561,352.5367222420845,0.20689655172413793
2072,4FGL J0904.9-5734,BCU,2.174667278548206e-05,26.3047754013191,336.7840323104208,302400.0,1209600.0,0.002280501710376283,2336.238311629406,0.0
2073,4FGL J0904.9-5734,BCU,3.4207448904795016e-05,641.3486180262208,8211.283708005161,4687200.0,18748800.0,0.03534777651083238,377.36515800122373,0.3870967741935484
2074,4FGL J0904.9-5734,BCU,2.17980150851084e-05,237.3019114225241,3038.2123924099446,2721600.0,10886400.0,0.020524515393386546,776.9128921813108,-0.05555555555555555
2075,4FGL J0904.9-5734,BCU,1.4584421987607492e-05,17.641316836210024,225.8644572599768,302400.0,1209600.0,0.002280501710376283,3482.9012777000257,0.0
2076,4FGL J0904.9-5734,BCU,2.2390527873810917e-05,243.75224264545517,3120.7969621640586,2721600.0,10886400.0,0.020524515393386546,756.3651778045928,-0.6666666666666666
2077,4FGL J0905.6+1358,BLL,3.878377696749953e-09,0.31079767510675427,2.8091827549123733,20034000.0,80136000.0,0.15142857142857144,2278452.132090672,-0.06415094339622641
2078,4FGL J0905.6+1358,BLL,4.4413228646394245e-09,0.3384501206352744,3.0591227619706314,19051200.0,76204800.0,0.144,2040329.6228800241,-0.9126984126984127
2079,4FGL J0909.1+0121,FSRQ,4.8963468626852615e-06,72.55210927252513,892.9822982526172,3704400.0,14817600.0,0.02809633027522936,3082.509789682525,-0.9591836734693877
2080,4FGL J0909.1+0121,FSRQ,5.996095838913112e-06,61.64945897736905,758.7908348308922,2570400.0,10281600.0,0.0194954128440367,3021.888321789023,-0.9411764705882353
2081,4FGL J0909.1+0121,FSRQ,6.784589813453742e-06,80.01473842394805,984.8334628495395,2948400.0,11793600.0,0.02236238532110092,2493.6698939514113,0.4358974358974359
2082,4FGL J0909.1+0121,FSRQ,6.100921747886541e-06,182.6469549195281,2248.046255419443,7484400.0,29937600.0,0.05676605504587156,1740.5019052855018,-0.5959595959595959
2083,4FGL J0909.1+0121,FSRQ,6.316829915564831e-06,57.30628099400415,705.3343454718147,2268000.0,9072000.0,0.017201834862385322,3053.7258941723453,0.0
2084,4FGL J0909.1+0121,FSRQ,7.282141089802509e-06,57.255106104463245,704.7044772166631,1965600.0,7862400.0,0.014908256880733946,2845.4726516935734,0.9230769230769231
2085,4FGL J0909.1+0121,FSRQ,9.4001494459869e-06,28.426051924664385,349.8721323536726,756000.0,3024000.0,0.005733944954128441,3554.578047904019,0.0
2086,4FGL J0909.1+0121,FSRQ,5.815136051087029e-06,186.40069703596407,2294.2478792701227,8013600.0,32054400.0,0.06077981651376147,1764.7032602305344,0.0
2087,4FGL J0909.7-0230,FSRQ,1.350413230426633e-06,3.2669196870481105,39.05852804867805,604800.0,2419200.0,0.004545454545454545,28473.44917688901,-0.75
2088,4FGL J0909.7-0230,FSRQ,1.5021116329635458e-06,14.53563384986164,173.7846402165851,2419200.0,9676800.0,0.01818181818181818,12799.002785781247,0.0
2089,4FGL J0909.7-0230,FSRQ,1.10312590579204e-06,87.7329270387279,1048.9143657617913,19882800.0,79531200.0,0.1494318181818182,6079.197196920034,0.0
2090,4FGL J0909.7-0230,FSRQ,1.274623518727799e-06,37.0028305980755,442.39719223135285,7257600.0,29030400.0,0.05454545454545454,8708.300879452285,0.0
2091,4FGL J0909.7-0230,FSRQ,nan,nan,,453600.0,1814400.0,0.003409090909090909,,0.0
2092,4FGL J0909.7-0230,FSRQ,1.8450690018362125e-06,17.29641485081339,206.79189245772156,2343600.0,9374400.0,0.017613636363636363,10586.76892644708,-0.6451612903225806
2093,4FGL J0909.7-0230,FSRQ,1.0086456529464125e-06,22.57106896337364,269.8544239363154,5594400.0,22377600.0,0.042045454545454546,12534.116502184044,0.0
