,Name,Class,Average_Photon_Flux_(ph/cm2/s)_(0.2-5_MeV),Photon_Fluence_(ph/cm2)_(0.2-5_MeV),Source_Counts(ph)_(0.2-5_MeV),Background_Counts,Duration_(s),Start_Time_(MJD),Coverage,MDP99_(%),Asymmetry,Average_Flux_of_Entire_Source_(0.2-5_MeV)
4096,4FGL J2139.4-4235,BLL,2.09804785688593e-06,46.94927572225059,591.0732164572895,559440.0,22377600.0,57269.50001157408,0.04209328782707622,1810.5095470271451,0.0,1.5442751884969445e-06
4097,4FGL J2139.4-4235,BLL,1.932137154382301e-06,4.674226203881663,58.846699427738066,60480.0,2419200.0,57766.50001157408,0.004550625711035267,5979.033678695865,0.0,1.5442751884969445e-06
4098,4FGL J2139.4-4235,BLL,2.20517791698489e-06,8.00214962515477,100.74396771303354,90720.0,3628800.0,57892.50001157408,0.006825938566552901,4277.692023059706,0.0,1.5442751884969445e-06
4099,4FGL J2139.4-4235,BLL,3.0753930026860074e-06,76.25990520900439,960.0827012812005,619920.0,24796800.0,58011.50001157408,0.04664391353811149,1173.6301476713213,-0.3902439024390244,1.5442751884969445e-06
4100,4FGL J2139.4-4235,BLL,1.871366536909812e-06,53.19471663158355,669.7009011166261,710640.0,28425600.0,58592.50001157408,0.053469852104664393,1800.8789427564984,-0.07446808510638298,1.5442751884969445e-06
4101,4FGL J2139.4-4235,BLL,1.7033791795665221e-06,35.542028609163225,447.4603888187108,521640.0,20865600.0,59184.00001157408,0.03924914675767918,2309.1549331923316,0.0,1.5442751884969445e-06
4102,4FGL J2139.4-4235,BLL,1.7287335891581815e-06,14.114764008758721,177.69941780462196,204120.0,8164800.0,59684.50001157408,0.015358361774744027,3637.3221774136346,0.0,1.5442751884969445e-06
4103,4FGL J2139.4-4235,BLL,2.617043439494519e-06,23.741818083094273,298.9003038500051,226800.0,9072000.0,59817.50001157408,0.017064846416382253,2279.9073388632664,-0.13333333333333333,1.5442751884969445e-06
4104,4FGL J2139.4-4235,BLL,1.957336377501459e-06,56.82225797341836,715.370243098273,725760.0,29030400.0,60139.50001157408,0.05460750853242321,1703.7882305319872,0.17708333333333334,1.5442751884969445e-06
4105,4FGL J2139.4-4235,BLL,1.559558476882802e-06,16.977977402736936,213.7461666446735,272160.0,10886400.0,60643.50001157408,0.020477815699658702,3491.5665541708604,0.0,1.5442751884969445e-06
4106,4FGL J2140.5-6731,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333
4107,4FGL J2141.7-6410,BCU,1.8881244777867248e-06,5.709688420827056,66.00899308795526,75600.0,3024000.0,56114.50001157408,0.005707762557077625,5959.136634718933,0.0,1.2266722379731697e-06
4108,4FGL J2141.7-6410,BCU,3.0194392385631122e-06,34.69698017817644,401.127444432846,287280.0,11491200.0,56639.50001157408,0.021689497716894976,1912.094476095677,0.5263157894736842,1.2266722379731697e-06
4109,4FGL J2141.7-6410,BCU,4.841911717040899e-06,11.713552825865344,135.4189179040956,60480.0,2419200.0,56870.50001157408,0.0045662100456621,2599.8497725067596,-0.75,1.2266722379731697e-06
4110,4FGL J2141.7-6410,BCU,3.681179456106437e-06,4.452754670106346,51.47773934025552,30240.0,1209600.0,56912.50001157408,0.00228310502283105,4834.780938684892,0.0,1.2266722379731697e-06
4111,4FGL J2141.7-6410,BCU,2.3314136555340766e-06,12.690350809803085,146.7115571197282,136080.0,5443200.0,56940.50001157408,0.010273972602739725,3597.516939192538,-0.7777777777777778,1.2266722379731697e-06
4112,4FGL J2141.7-6410,BCU,1.6433373388658467e-06,25.344205774924635,293.00119034768414,385560.0,15422400.0,57017.50001157408,0.02910958904109589,3031.6397587200195,-0.9607843137254902,1.2266722379731697e-06
4113,4FGL J2141.7-6410,BCU,1.4878100301763516e-06,7.1986200500052595,83.22234526674642,120960.0,4838400.0,57213.50001157408,0.0091324200913242,5978.143359266666,0.0,1.2266722379731697e-06
4114,4FGL J2141.7-6410,BCU,2.0423974640019294e-06,11.117177876055301,128.5243017642295,136080.0,5443200.0,57374.50001157408,0.010273972602739725,4106.3213034877745,0.6666666666666666,1.2266722379731697e-06
4115,4FGL J2141.7-6410,BCU,2.5911965901241704e-06,7.8357784885354915,90.58845421438355,75600.0,3024000.0,57465.50001157408,0.005707762557077625,4342.942999020477,0.0,1.2266722379731697e-06
4116,4FGL J2141.7-6410,BCU,1.971823538779278e-06,9.540471010029657,110.29619106004809,120960.0,4838400.0,57644.00001157408,0.0091324200913242,4511.223303641345,0.0,1.2266722379731697e-06
4117,4FGL J2141.7-6410,BCU,2.5536109740558163e-06,1.5444239171089578,17.854891572971507,15120.0,604800.0,57843.50001157408,0.001141552511415525,9853.964405668698,0.0,1.2266722379731697e-06
4118,4FGL J2141.8-3727,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333
4119,4FGL J2142.5-2552,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333
4120,4FGL J2142.8+1958,BCU,3.1790905237971613e-12,0.0002249575320087252,0.0014801288046329436,1769040.0,70761600.0,55551.00001157408,0.1425091352009744,1285006586.2586334,0.0,2.40500749974303e-12
4121,4FGL J2142.8+1958,BCU,3.4217930111431906e-12,0.0002824868063935283,0.0018586479649661777,2063880.0,82555200.0,56576.50001157408,0.16626065773447016,1105302413.685451,0.0,2.40500749974303e-12
4122,4FGL J2143.1-3929,BLL,2.5698306137477622e-05,1795.1397562498169,23953.627366726694,1746360.0,69854400.0,55708.50001157408,0.13169897377423034,79.43096787260299,0.0,1.4815108856755444e-05
4123,4FGL J2143.1-3929,BLL,2.251979219047476e-05,1184.9374175615249,15811.331265068515,1315440.0,52617600.0,56580.00001157408,0.09920182440136831,104.35124316113398,0.0,1.4815108856755444e-05
4124,4FGL J2143.1-3929,BLL,1.4150208190555053e-05,2456.1591772168886,32774.00630206526,4339440.0,173577600.0,58067.50001157408,0.3272519954389966,91.23410377168017,0.0,1.4815108856755444e-05
4125,4FGL J2143.5+1743,FSRQ,0.00023199695580496905,420.93527661253586,5670.290140960575,45360.0,1814400.0,54707.50001157408,0.003464203233256351,56.9698104595124,0.0,0.00015257383456004385
4126,4FGL J2143.5+1743,FSRQ,0.00025776911199400227,1169.2406920047943,15750.48311854236,113400.0,4536000.0,54837.00001157408,0.008660508083140877,32.62797910096497,0.0,0.00015257383456004385
4127,4FGL J2143.5+1743,FSRQ,0.0002553221105051486,2084.6539678524373,28081.734884170048,204120.0,8164800.0,54903.50001157408,0.01558891454965358,24.53832039211957,-0.4074074074074074,0.00015257383456004385
4128,4FGL J2143.5+1743,FSRQ,0.00019584381948308994,2132.03415642071,28719.97888756544,272160.0,10886400.0,55029.50001157408,0.020785219399538105,27.311689481811246,0.6666666666666666,0.00015257383456004385
4129,4FGL J2143.5+1743,FSRQ,0.00022267713548568765,942.7259207922073,12699.172037359336,105840.0,4233600.0,55162.50001157408,0.008083140877598153,38.76962278844835,0.8571428571428571,0.00015257383456004385
4130,4FGL J2143.5+1743,FSRQ,0.00022647163375853793,684.8502204858187,9225.407489023373,75600.0,3024000.0,55246.50001157408,0.005773672055427252,45.14539493331881,0.0,0.00015257383456004385
4131,4FGL J2143.5+1743,FSRQ,0.00026052226299648387,1575.6386466027345,21224.945448731905,151200.0,6048000.0,55442.50001157408,0.011547344110854504,27.97625020224106,0.9,0.00015257383456004385
4132,4FGL J2143.5+1743,FSRQ,0.00024358016105893309,2209.759221126641,29766.98942004985,226800.0,9072000.0,55547.50001157408,0.017321016166281754,24.333328181220494,0.9333333333333333,0.00015257383456004385
4133,4FGL J2143.5+1743,FSRQ,0.00022500709056550797,408.25286512205764,5499.449261534214,45360.0,1814400.0,55708.50001157408,0.003464203233256351,58.64117509489968,0.0,0.00015257383456004385
4134,4FGL J2143.5+1743,FSRQ,0.00020092866906919313,1215.21659053048,16369.810361034242,151200.0,6048000.0,55953.50001157408,0.011547344110854504,35.75940453088408,0.0,0.00015257383456004385
4135,4FGL J2143.5+1743,FSRQ,0.00034350194891065715,207.74997870116545,2798.53631060321,15120.0,604800.0,56310.50001157408,0.0011547344110854503,68.40004017839945,0.0,0.00015257383456004385
4136,4FGL J2143.5+1743,FSRQ,0.00020120826367877155,243.38151574584208,3278.517828991551,30240.0,1209600.0,56324.50001157408,0.0023094688221709007,79.85477507711283,0.0,0.00015257383456004385
4137,4FGL J2143.5+1743,FSRQ,0.00025238406275339707,3663.405147678109,49348.60831429963,362880.0,14515200.0,56380.50001157408,0.02771362586605081,18.605022173582565,-0.7916666666666666,0.00015257383456004385
4138,4FGL J2143.5+1743,FSRQ,0.00020902324834875545,2401.9279514252185,32355.635507357816,287280.0,11491200.0,56604.50001157408,0.021939953810623556,24.986975965681776,0.0,0.00015257383456004385
4139,4FGL J2143.5+1743,FSRQ,0.00025463080515179527,2310.010664337087,31117.445895515342,226800.0,9072000.0,56772.50001157408,0.017321016166281754,23.338473894280195,0.5333333333333333,0.00015257383456004385
4140,4FGL J2143.5+1743,FSRQ,0.0002238975881465459,1218.7193517992787,16416.994984875808,136080.0,5443200.0,56891.50001157408,0.010392609699769052,34.01519890517093,0.0,0.00015257383456004385
4141,4FGL J2143.5+1743,FSRQ,0.00022467423983981935,407.64894076536825,5491.313981561531,45360.0,1814400.0,57087.50001157408,0.003464203233256351,58.72335376654748,0.0,0.00015257383456004385
4142,4FGL J2143.5+1743,FSRQ,0.00019761597222177712,4900.243739988963,66009.6820365559,619920.0,24796800.0,57129.50001157408,0.04734411085450346,17.941890211638498,0.024390243902439025,0.00015257383456004385
4143,4FGL J2143.5+1743,FSRQ,0.0002965699965885615,358.731067873524,4832.356303774147,30240.0,1209600.0,57514.50001157408,0.0023094688221709007,55.41911180694014,0.0,0.00015257383456004385
4144,4FGL J2143.5+1743,FSRQ,0.00022966700072514867,277.8052040771398,3742.2287874345257,30240.0,1209600.0,57570.50001157408,0.0023094688221709007,70.44199251939727,0.0,0.00015257383456004385
4145,4FGL J2143.5+1743,FSRQ,0.0001890592121911369,1029.0871037987963,13862.517073453111,136080.0,5443200.0,57675.50001157408,0.010392609699769052,39.944440458102854,0.0,0.00015257383456004385
4146,4FGL J2144.2+3132,BLL,4.09211103597306e-06,179.43088470534673,2316.831671795738,1096200.0,43848000.0,54903.50001157408,0.084696261682243,646.9115629012115,0.0,3.580753614067243e-06
4147,4FGL J2144.2+3132,BLL,5.735735279297624e-06,192.5279846790158,2485.942892963157,839160.0,33566400.0,55673.50001157408,0.06483644859813084,527.727355198328,0.0,3.580753614067243e-06
4148,4FGL J2144.2+3132,BLL,5.613199841628025e-06,485.465446782978,6268.384199945688,2162160.0,86486400.0,56072.50001157408,0.16705607476635514,335.93323481186104,0.46853146853146854,3.580753614067243e-06
4149,4FGL J2144.2+3132,BLL,5.092287139403014e-06,418.8548756198882,5408.301047591641,2056320.0,82252800.0,57850.50001157408,0.1588785046728972,379.65654878795306,0.0,3.580753614067243e-06
4150,4FGL J2144.2+3132,BLL,6.949324658723481e-06,21.01475776797981,271.34490504198203,75600.0,3024000.0,60143.00001157408,0.005841121495327103,1451.621050127758,0.0,3.580753614067243e-06
4151,4FGL J2144.3-7802,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333
4152,4FGL J2145.0-3356,FSRQ,1.3609604946123417e-06,8.231089071415443,96.7600690202552,151200.0,6048000.0,55099.50001157408,0.011428571428571429,5748.501936107234,0.0,1.0182376501998998e-06
4153,4FGL J2145.0-3356,FSRQ,1.7357155652557974e-06,89.75454616560339,1055.1041309983084,1292760.0,51710400.0,56289.50001157408,0.09771428571428571,1541.6181773100693,-0.05263157894736842,1.0182376501998998e-06
4154,4FGL J2145.0-3356,FSRQ,1.0359468204979682e-06,28.820869303709873,338.80198341374125,695520.0,27820800.0,56919.50001157408,0.052571428571428575,3520.8753979488856,0.0,1.0182376501998998e-06
4155,4FGL J2145.0-3356,FSRQ,2.2578008644964142e-06,4.096553888542294,48.15679110764184,45360.0,1814400.0,58459.50001157408,0.0034285714285714284,6327.693487313983,0.0,1.0182376501998998e-06
4156,4FGL J2145.0-3356,FSRQ,2.017234591369791e-06,58.56112708130158,688.4117823446502,725760.0,29030400.0,58568.00001157408,0.054857142857142854,1770.476358801179,0.0,1.0182376501998998e-06
4157,4FGL J2145.0-3356,FSRQ,1.148162543246443e-06,81.2458186201875,955.0802997135607,1769040.0,70761600.0,58981.00001157408,0.1337142857142857,1991.9671864945567,0.0,1.0182376501998998e-06
4158,4FGL J2146.4-1528,FSRQ,0.00035118314629643084,1592.9667516006102,21185.111043505793,113400.0,4536000.0,60307.50001157408,0.008640552995391706,24.763030999130837,0.0,8.181270325496083e-05
4159,4FGL J2146.5-1344,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333
4160,4FGL J2146.8+0425,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333
4161,4FGL J2147.1+0931,FSRQ,2.4739595411865216e-05,433.9127118477864,5586.449176948198,438480.0,17539200.0,54700.50001157408,0.03344867358708189,170.57845099662416,0.20689655172413793,1.4618551221749765e-05
4162,4FGL J2147.1+0931,FSRQ,2.422786653944757e-05,410.2843831256209,5282.244082378609,423360.0,16934400.0,54945.50001157408,0.03229527104959631,177.24135322787637,0.7142857142857143,1.4618551221749765e-05
4163,4FGL J2147.1+0931,FSRQ,1.8447411606321473e-05,373.7593170733581,4811.998755117444,506520.0,20260800.0,55470.50001157408,0.03863898500576701,212.5015082494696,0.0,1.4618551221749765e-05
4164,4FGL J2147.1+0931,FSRQ,1.5200705961127062e-05,216.0445936843067,2781.486021536938,355320.0,14212800.0,55719.00001157408,0.02710495963091119,307.6537530254619,0.0,1.4618551221749765e-05
4165,4FGL J2147.1+0931,FSRQ,1.4204013885074175e-05,236.2411589365537,3041.508561208868,415800.0,16632000.0,55890.50001157408,0.031718569780853516,304.27890996367995,0.0,1.4618551221749765e-05
4166,4FGL J2147.1+0931,FSRQ,1.618303439718245e-05,420.8624657468857,5418.432581447021,650160.0,26006400.0,57588.00001157408,0.049596309111880045,213.68532230129765,0.0,1.4618551221749765e-05
4167,4FGL J2147.1+0931,FSRQ,2.3615766409095916e-05,199.95941733909694,2574.3959370540347,211680.0,8467200.0,57941.50001157408,0.016147635524798153,257.1139063949966,0.8571428571428571,1.4618551221749765e-05
4168,4FGL J2147.1+0931,FSRQ,1.3190258085753819e-05,115.67328730882669,1489.2463922743311,219240.0,8769600.0,59261.00001157408,0.016724336793540944,451.1276238774892,0.0,1.4618551221749765e-05
4169,4FGL J2149.1+6104,BCU,5.013121188374144e-08,10.005387792604651,79.77214848996327,4989600.0,199584000.0,54844.00001157408,0.3793103448275862,40042.49090906451,0.8803030303030303,3.9926656631530415e-08
4170,4FGL J2149.6+0323,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333
4171,4FGL J2150.7-2810,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333
4172,4FGL J2151.7-2749,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333
4173,4FGL J2153.8-1137,FSRQ,1.6170183157935697e-05,34.22904370871828,426.6871533004586,52920.0,2116800.0,55229.00001157408,0.0040137614678899085,774.0699311093317,0.0,7.082400984888111e-06
4174,4FGL J2157.5+3127,FSRQ,3.232302482718837e-07,4.105282737251541,43.09703011354006,317520.0,12700800.0,55218.50001157408,0.02383654937570942,18698.368248257502,0.0,3.017118539537543e-07
4175,4FGL J2157.5+3127,FSRQ,5.271550287888845e-07,2.2317635298806215,23.428929554790916,105840.0,4233600.0,55407.50001157408,0.007945516458569807,19858.96311973873,0.0,3.017118539537543e-07
4176,4FGL J2157.5+3127,FSRQ,4.793765760325289e-07,30.732257037554188,322.62552710102716,1602720.0,64108800.0,55610.50001157408,0.12031782065834279,5611.898992612946,-0.05660377358490566,3.017118539537543e-07
4177,4FGL J2157.5+3127,FSRQ,2.9491277283179025e-07,12.39624552810234,130.13509690129985,1050840.0,42033600.0,56587.00001157408,0.07888762769580022,11265.144975593594,0.0,3.017118539537543e-07
4178,4FGL J2158.1-1501,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333
4179,4FGL J2158.8-3013,BLL,1.981292187834252e-06,68.90141712412395,856.9540982345354,869400.0,34776000.0,54683.00001157408,0.06526674233825198,1556.690333415381,-0.6,1.3102147223564141e-06
4180,4FGL J2158.8-3013,BLL,1.499007701028231e-06,4.53299928790937,56.378699875943326,75600.0,3024000.0,55141.50001157408,0.0056753688989784334,6976.598911008106,0.0,1.3102147223564141e-06
4181,4FGL J2158.8-3013,BLL,1.956337173918054e-06,9.465541782285113,117.72667618325985,120960.0,4838400.0,55330.50001157408,0.009080590238365494,4226.620780379611,0.0,1.3102147223564141e-06
4182,4FGL J2158.8-3013,BLL,1.9650453516684184e-06,54.66913371969673,679.9415765807678,695520.0,27820800.0,55428.50001157408,0.05221339387060159,1754.8153747418241,-0.43478260869565216,1.3102147223564141e-06
4183,4FGL J2158.8-3013,BLL,1.3881435898063516e-06,34.84129358926758,433.33490914023236,627480.0,25099200.0,56079.50001157408,0.047105561861521,2614.942921965803,0.0,1.3102147223564141e-06
4184,4FGL J2158.8-3013,BLL,2.7385717614938836e-06,1.6562882013515008,20.599909570056212,15120.0,604800.0,56513.50001157408,0.0011350737797956867,8541.659702432988,0.0,1.3102147223564141e-06
4185,4FGL J2158.8-3013,BLL,2.668477365217552e-06,22.594531546770053,281.0170997181835,211680.0,8467200.0,56709.50001157408,0.015891032917139614,2342.7788118988483,0.6428571428571429,1.3102147223564141e-06
4186,4FGL J2158.8-3013,BLL,2.1513536449942204e-06,11.71024816043254,145.64497467952026,136080.0,5443200.0,57311.50001157408,0.01021566401816118,3623.847969250169,0.6666666666666666,1.3102147223564141e-06
4187,4FGL J2158.8-3013,BLL,1.7190286058637907e-06,29.11071802313978,362.06148078985206,423360.0,16934400.0,57388.50001157408,0.03178206583427923,2570.953681523014,0.6428571428571429,1.3102147223564141e-06
4188,4FGL J2158.8-3013,BLL,1.834212039836902e-06,74.32520659345501,924.4119069082154,1013040.0,40521600.0,57710.50001157408,0.07604994324631101,1557.6929807161462,0.5522388059701493,1.3102147223564141e-06
4189,4FGL J2158.8-3013,BLL,1.758220355443585e-06,29.774406787223846,370.31603969550514,423360.0,16934400.0,58417.50001157408,0.03178206583427923,2513.6701197362177,-0.6785714285714286,1.3102147223564141e-06
4190,4FGL J2158.8-3013,BLL,2.51836496780651e-06,4.569321397588132,56.83045227879544,45360.0,1814400.0,58788.50001157408,0.00340522133938706,5362.450994259791,0.0,1.3102147223564141e-06
4191,4FGL J2158.8-3013,BLL,1.9548357639610945e-06,4.72913868017468,58.818162851344724,60480.0,2419200.0,59208.50001157408,0.004540295119182747,5981.933093043923,0.0,1.3102147223564141e-06
4192,4FGL J2158.8-3013,BLL,1.3799244427276823e-06,12.518674544425533,155.6996924458572,226800.0,9072000.0,59943.50001157408,0.0170261066969353,4375.4107524313,0.0,1.3102147223564141e-06
4193,4FGL J2158.8-3013,BLL,1.3309698986453386e-06,17.70935308341542,220.25820854418612,332640.0,13305600.0,60139.50001157408,0.024971623155505107,3745.716531609486,0.0,1.3102147223564141e-06
4194,4FGL J2158.8-3013,BLL,1.4925400889059444e-06,12.637635440784411,157.17925602987964,211680.0,8467200.0,60349.50001157408,0.015891032917139614,4187.375436410284,0.0,1.3102147223564141e-06
4195,4FGL J2158.8-3013,BLL,1.7289379115797225e-06,16.20775555831295,201.58224792181952,234360.0,9374400.0,60668.00001157408,0.017593643586833144,3435.6759503225007,-0.7096774193548387,1.3102147223564141e-06
4196,4FGL J2159.8-4751,BCU,1.81707943765134e-05,1631.9699211789227,21322.527979811715,2245320.0,89812800.0,56664.00001157408,0.17147806004618937,100.9691873791118,0.8686868686868687,1.5889830956366104e-05
4197,4FGL J2200.1+2138,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333
4198,4FGL J2200.7-2414,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333
4199,4FGL J2201.5-8339,FSRQ,1.1193691448847106e-06,59.914009606125155,655.1374861350998,1338120.0,53524800.0,54690.00001157408,0.10068259385665529,2525.55834967823,0.6497175141242938,8.046630078735081e-07
4200,4FGL J2201.5-8339,FSRQ,1.6885336363939513e-06,3.063675429873185,33.500155183334556,45360.0,1814400.0,55418.00001157408,0.0034129692832764505,9094.65133929901,0.0,8.046630078735081e-07
4201,4FGL J2201.5-8339,FSRQ,1.4164476475911344e-06,1.7133350745262361,18.73468394139089,30240.0,1209600.0,55610.50001157408,0.0022753128555176336,13277.461424134997,0.0,8.046630078735081e-07
4202,4FGL J2201.5-8339,FSRQ,1.2599537455346125e-06,11.049290366840339,120.8198944136183,219240.0,8769600.0,56828.50001157408,0.016496018202502846,5543.411468094267,0.0,8.046630078735081e-07
4203,4FGL J2201.5-8339,FSRQ,1.1674034235601584e-06,22.593458898213882,247.0510981151113,483840.0,19353600.0,57031.50001157408,0.03640500568828214,4027.2721771890183,-0.96875,8.046630078735081e-07
4204,4FGL J2201.5-8339,FSRQ,8.138572076837195e-07,4.676097972467579,51.13139799427912,143640.0,5745600.0,58543.50001157408,0.01080773606370876,10601.403209728765,0.0,8.046630078735081e-07
