,Name,Class,Average Photon Flux (ph/cm2/s) (0.2-5 MeV),Photon Fluence (ph/cm2) (0.2-5 MeV),Source Counts (ph),Background Counts,Duration (s),Coverage,MDP99 (%),Asymmetry
3439,4FGL J2050.4-2627,FSRQ,1.6799041767665769e-10,0.027432163244927494,0.2993189961996155,2041200.0,163296000.0,0.3333333333333333,6825658.705726255,0.0
3440,4FGL J2052.2-5533,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
3441,4FGL J2053.8+2922,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
3442,4FGL J2055.0-5218,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
3443,4FGL J2056.5-0202,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
3444,4FGL J2056.7+4939,BCU,2.6674302709969933e-09,0.1306742080598175,1.7078146693140364,612360.0,48988800.0,0.09407665505226481,655238.3539461197,0.8333333333333334
3445,4FGL J2056.7+4939,BCU,2.7894078129938414e-09,0.5465989658767708,7.143641779171272,2449440.0,195955200.0,0.37630662020905925,313292.7934278442,0.0
3446,4FGL J2101.4-2935,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
3447,4FGL J2103.8-6233,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
3448,4FGL J2104.0-3546,BCU,4.157263208095834e-09,0.31051762934966054,3.7744157868654913,933660.0,74692800.0,0.14615384615384616,366084.67749251367,0.0
3449,4FGL J2104.0-3546,BCU,9.854416442838106e-09,0.2264781404558825,2.752895771189996,287280.0,22982400.0,0.04497041420118343,278420.39527020947,-0.868421052631579
3450,4FGL J2104.0-3546,BCU,3.5425428638691927e-09,0.2774576251668174,3.3725635572097943,979020.0,78321600.0,0.15325443786982249,419539.0829809774,-0.8918918918918919
3451,4FGL J2106.9+2455,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
3452,4FGL J2110.3+0808,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
3453,4FGL J2112.7+0819,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
3454,4FGL J2114.8+2831,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
3455,4FGL J2114.8+2026,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
3456,4FGL J2115.4+2932,FSRQ,1.0930329708527337e-08,0.69411965781032,8.561100342739866,793800.0,63504000.0,0.1191827468785471,148821.04141825106,0.0
3457,4FGL J2115.4+2932,FSRQ,1.924563724309999e-08,0.279354273711045,3.4454865836215993,181440.0,14515200.0,0.02724177071509648,176789.35707580563,0.8333333333333334
3458,4FGL J2115.4+2932,FSRQ,1.8115829189236197e-08,0.5806920351634527,7.16211207293405,400680.0,32054400.0,0.060158910329171394,126385.61290418939,-0.9056603773584906
3459,4FGL J2115.4+2932,FSRQ,1.920963600626908e-08,0.4995734778334362,6.161615831189026,325080.0,26006400.0,0.04880817253121453,132324.62188735837,0.7906976744186046
3460,4FGL J2115.4+2932,FSRQ,2.2611158381950827e-08,0.7726504153013181,9.529679300714752,427140.0,34171200.0,0.0641316685584563,98072.6065464836,0.04424778761061947
3461,4FGL J2115.4+2932,FSRQ,1.3565740730260142e-08,0.2256253998256867,2.7828079295030546,207900.0,16632000.0,0.031214528944381384,234305.75536048404,-0.6545454545454545
3462,4FGL J2115.4+2932,FSRQ,3.3917314346992936e-08,0.4000072384826959,4.933590437815318,147420.0,11793600.0,0.02213393870601589,111290.58215636804,0.0
3463,4FGL J2116.2+3339,BLL,3.02050622865506e-10,0.02667131163952247,0.2975671157943307,1103760.0,88300800.0,0.16572077185017026,5048803.707694776,-0.2054794520547945
3464,4FGL J2116.2+3339,BLL,3.628526784687574e-10,0.010862938346926271,0.12119588555054503,374220.0,29937600.0,0.05618615209988649,7217914.423180524,0.0
3465,4FGL J2118.0+0019,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
3466,4FGL J2118.2+5752,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
3467,4FGL J2119.6-1105,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
3468,4FGL J2120.6-1254,BCU,3.4142473656009114e-07,58.95394583172556,801.5461816330916,2158380.0,172670400.0,0.3255416191562144,2621.5133142934214,0.4903677758318739
3469,4FGL J2121.0+1901,FSRQ,1.6398223974666906e-08,0.9223410649687046,12.064903168021038,703080.0,56246400.0,0.10556186152099886,99384.41714528446,-0.5806451612903226
3470,4FGL J2121.0+1901,FSRQ,2.8175928427390644e-08,2.0448961815463034,26.748754182216995,907200.0,72576000.0,0.1362088535754824,50920.23520980844,-0.9791666666666666
3471,4FGL J2121.0+1901,FSRQ,2.7065474106337502e-08,2.152549634245949,28.15694094940645,994140.0,79531200.0,0.1492622020431328,50638.460251243836,0.0
3472,4FGL J2123.6+0535,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
3473,4FGL J2126.3-4605,FSRQ,8.342543537289107e-08,2.220050945795079,29.00430849663477,332640.0,26611200.0,0.05005688282138794,28436.732384128307,0.0
3474,4FGL J2126.3-4605,FSRQ,7.265496289327162e-08,5.84424896719414,76.35338292425133,1005480.0,80438400.0,0.15130830489192265,18780.66477827058,0.7518796992481203
3475,4FGL J2126.3-4605,FSRQ,6.12534397805317e-08,2.8525481892034494,37.26769776967572,582120.0,46569600.0,0.0875995449374289,29276.801922662235,-0.9805194805194806
3476,4FGL J2127.7+3612,BLL,3.394925786935206e-11,0.003264669274342076,0.03380713650080767,1202040.0,96163200.0,0.18109339407744876,46375341.03484739,0.0
3477,4FGL J2127.7+3612,BLL,2.6849772555617858e-11,0.0027687055862992247,0.028671206735153925,1288980.0,103118400.0,0.19419134396355353,56625644.679932445,0.967741935483871
3478,4FGL J2129.1-0240,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
3479,4FGL J2129.9+1208,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
3480,4FGL J2130.4-4241,BCU,8.590549041784351e-09,0.680618891921724,8.309269096042295,990360.0,79228800.0,0.15022935779816513,171266.1681543276,-0.9351145038167938
3481,4FGL J2130.4-4241,BCU,5.6909215461690264e-09,0.2133958997696277,2.6052229466792887,468720.0,37497600.0,0.07110091743119266,375793.35132827406,-0.7580645161290323
3482,4FGL J2131.0-2746,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
3483,4FGL J2136.2+0032,FSRQ,2.7422481488585684e-08,0.5141386209331953,5.9487921033256645,234360.0,18748800.0,0.03555045871559633,116373.60883915026,0.9354838709677419
3484,4FGL J2136.2+0032,FSRQ,5.4605932081558444e-08,0.5284106835668247,6.11392564909782,120960.0,9676800.0,0.01834862385321101,81348.1627759615,0.0
3485,4FGL J2136.5+4259,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
3486,4FGL J2139.4-4235,BLL,1.800139802834161e-08,0.5552495219045913,7.005225933425965,385560.0,30844800.0,0.05802047781569966,126754.62705702873,0.0
3487,4FGL J2139.4-4235,BLL,1.6705289307416277e-08,0.09093023075812828,1.1472082109216137,68040.0,5443200.0,0.010238907849829351,325146.8900656296,0.0
3488,4FGL J2139.4-4235,BLL,1.470728696345235e-08,0.1378719909101877,1.7394421933119175,117180.0,9374400.0,0.01763367463026166,281420.6794126584,0.0
3489,4FGL J2139.4-4235,BLL,1.4210204430090642e-08,0.2062639593436517,2.602299651099114,181440.0,14515200.0,0.027303754266211604,234071.40770195093,0.0
3490,4FGL J2139.4-4235,BLL,2.2842138830535738e-08,0.5111522458941965,6.448878977120902,279720.0,22377600.0,0.04209328782707622,117278.54697859657,0.0
3491,4FGL J2139.4-4235,BLL,2.103581430480035e-08,0.05088984196617301,0.6420443901807461,30240.0,2419200.0,0.004550625711035267,387316.9341708447,0.0
3492,4FGL J2139.4-4235,BLL,4.280691207517665e-09,0.10614744373457405,1.3391939952792655,309960.0,24796800.0,0.04664391353811149,594492.4019896253,-0.3902439024390244
3493,4FGL J2139.4-4235,BLL,1.4951644043623023e-08,0.4250094529264106,5.362070788244393,355320.0,28425600.0,0.053469852104664393,158970.5211573277,-0.07446808510638298
3494,4FGL J2139.4-4235,BLL,1.4513674540753237e-08,0.30283652749754075,3.8206936022881717,260820.0,20865600.0,0.03924914675767918,191146.98513961976,0.0
3495,4FGL J2139.4-4235,BLL,1.2547528413126006e-08,0.10244805998749121,1.2925212509716852,102060.0,8164800.0,0.015358361774744027,353450.7253029586,0.0
3496,4FGL J2139.4-4235,BLL,1.006642555301306e-08,0.24961514115295425,3.14923361695559,309960.0,24796800.0,0.04664391353811149,252805.30960029428,-0.6829268292682927
3497,4FGL J2139.4-4235,BLL,1.5343701143673986e-08,0.44543378168131326,5.619751401774477,362880.0,29030400.0,0.05460750853242321,153286.46624195084,0.17708333333333334
3498,4FGL J2139.4-4235,BLL,1.1319618258905666e-08,0.12322989221375064,1.554712255758386,136080.0,10886400.0,0.020477815699658702,339301.3960518686,0.0
3499,4FGL J2141.7-6410,BCU,2.038827357225855e-08,0.06165413928250986,0.7144544087182408,37800.0,3024000.0,0.005707762557077625,389145.0595137279,0.0
3500,4FGL J2141.7-6410,BCU,1.2543198627823925e-08,0.14413640407205028,1.6702672447376667,143640.0,11491200.0,0.021689497716894976,324481.765534464,0.5263157894736842
3501,4FGL J2141.7-6410,BCU,2.005403957927071e-08,0.048514732550171705,0.5621936330897633,30240.0,2419200.0,0.0045662100456621,442328.62461525435,-0.75
3502,4FGL J2141.7-6410,BCU,1.0479704840577683e-08,0.08239563133855797,0.9548089188174802,98280.0,7862400.0,0.014840182648401826,469520.1701728067,-0.23076923076923078
3503,4FGL J2141.7-6410,BCU,1.600531436169106e-08,0.2468403602117442,2.8604110876446573,192780.0,15422400.0,0.02910958904109589,219503.674411889,-0.9607843137254902
3504,4FGL J2141.7-6410,BCU,1.6065613404018432e-08,0.07773186389400279,0.9007647094460537,60480.0,4838400.0,0.0091324200913242,390421.5667481225,0.0
3505,4FGL J2141.7-6410,BCU,2.205413823572178e-08,0.12004508524468079,1.3910946028298483,68040.0,5443200.0,0.010273972602739725,268142.69122268475,0.6666666666666666
3506,4FGL J2141.7-6410,BCU,2.7980159984411035e-08,0.08461200379285896,0.9804924672339321,37800.0,3024000.0,0.005707762557077625,283558.9166183478,0.0
3507,4FGL J2141.7-6410,BCU,1.8630560876992117e-08,0.09014210574723866,1.044575848624819,60480.0,4838400.0,0.0091324200913242,336670.99206343916,0.0
3508,4FGL J2141.7-6410,BCU,2.7574304421497227e-08,0.016676939314121522,0.19325406137460607,7560.0,604800.0,0.001141552511415525,643389.3330377734,0.0
3509,4FGL J2141.8-3727,FSRQ,3.050970403443559e-08,2.601769929003757,33.70378842610127,1065960.0,85276800.0,0.16040955631399317,43806.10475670984,0.0
3510,4FGL J2142.5-2552,BCU,6.243772423836436e-11,0.008930792373979294,0.08918587019848016,1787940.0,143035200.0,0.27693208430913346,21439589.435888693,0.0
3511,4FGL J2143.1-3929,BLL,1.3580327418889596e-08,2.1272659439426067,28.456368296823154,1958040.0,156643200.0,0.2953249714937286,70318.64604244527,0.5540540540540541
3512,4FGL J2143.1-3929,BLL,1.2808695481314842e-08,2.223302620777475,29.741047842320427,2169720.0,173577600.0,0.3272519954389966,70824.67567820192,0.0
3513,4FGL J2143.5+1743,FSRQ,1.2471796394755836e-06,11.691560812299912,157.95699244004226,117180.0,9374400.0,0.01789838337182448,3101.104795683446,-0.3548387096774194
3514,4FGL J2143.5+1743,FSRQ,8.057315314375186e-07,13.400926830868809,181.051113028997,207900.0,16632000.0,0.03175519630484989,3602.8908468852615,0.3090909090909091
3515,4FGL J2143.5+1743,FSRQ,1.6558522721222541e-06,18.02627017523171,243.54108638734527,136080.0,10886400.0,0.020785219399538105,2167.9498304830067,0.6666666666666666
3516,4FGL J2143.5+1743,FSRQ,1.209015156977055e-06,12.430610237975287,167.94180340056093,128520.0,10281600.0,0.019630484988452657,3054.5423618129207,-0.23529411764705882
3517,4FGL J2143.5+1743,FSRQ,1.0304264283916397e-06,29.290489482889395,395.72454868014887,355320.0,28425600.0,0.054272517321016164,2155.234730599343,0.9787234042553191
3518,4FGL J2143.5+1743,FSRQ,1.3912435284634516e-06,28.60841892449965,386.5095417392619,257040.0,20563200.0,0.03926096997690531,1877.1650155404363,-0.9117647058823529
3519,4FGL J2143.5+1743,FSRQ,1.1877714798001972e-06,36.636573740141124,494.9726639759169,385560.0,30844800.0,0.05889145496535797,1795.061772121811,-0.9019607843137255
3520,4FGL J2143.5+1743,FSRQ,1.1008574815295126e-06,20.639756749700528,278.85018546428154,234360.0,18748800.0,0.03579676674364896,2484.0770397556307,0.9032258064516129
3521,4FGL J2143.5+1743,FSRQ,1.7527738849008844e-06,68.90504696322357,930.9307933291757,491400.0,39312000.0,0.07505773672055427,1077.8223921190347,0.7230769230769231
3522,4FGL J2143.5+1743,FSRQ,2.623132312272878e-06,14.278233802163728,192.90383080185765,68040.0,5443200.0,0.010392609699769052,1936.3867950430106,0.0
3523,4FGL J2144.2+3132,BLL,1.4268821996449087e-08,0.37108069236845354,4.802518177398665,325080.0,26006400.0,0.05023364485981308,169771.72196197457,0.0
3524,4FGL J2144.3-7802,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
3525,4FGL J2145.0-3356,FSRQ,6.348406341731552e-09,0.1881362916184829,2.2169528959728106,370440.0,29635200.0,0.056,392590.5206775429,-0.7959183673469388
3526,4FGL J2145.0-3356,FSRQ,2.559020466640908e-09,0.13232797193818802,1.559321054342255,646380.0,51710400.0,0.09771428571428571,737301.2556809558,-0.05263157894736842
3527,4FGL J2145.0-3356,FSRQ,4.493754994195378e-09,0.12501985894251078,1.4732040052047168,347760.0,27820800.0,0.052571428571428575,572418.7883387741,0.0
3528,4FGL J2145.0-3356,FSRQ,2.9722146112232658e-09,0.18605112357582052,2.1923817763286295,782460.0,62596800.0,0.11828571428571429,576967.7452758391,0.0
3529,4FGL J2145.0-3356,FSRQ,9.213595328488425e-09,0.0390066771826886,0.45964531988225105,52920.0,4233600.0,0.008,715690.08196612,0.0
3530,4FGL J2145.0-3356,FSRQ,1.668597663361992e-08,0.030275036004039982,0.3567537563722432,22680.0,1814400.0,0.0034285714285714284,603660.0336821071,0.0
3531,4FGL J2145.0-3356,FSRQ,4.192904144979575e-09,0.12172168449041505,1.4343391092290656,362880.0,29030400.0,0.054857142857142854,600574.0624604765,0.0
3532,4FGL J2145.0-3356,FSRQ,1.8493694937618816e-09,0.13086434436978076,1.5420740184381667,884520.0,70761600.0,0.1337142857142857,872137.6285731494,0.0
3533,4FGL J2146.5-1344,BLL,3.3742331995478162e-12,5.612024657487928e-05,0.0005163477179913649,207900.0,16632000.0,0.03125,1262760593.8383942,0.8909090909090909
3534,4FGL J2146.8+0425,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
3535,4FGL J2147.1+0931,FSRQ,7.38514185938248e-08,1.2506294630352666,16.14697114704917,211680.0,16934400.0,0.03229527104959631,40747.544717286095,0.7142857142857143
3536,4FGL J2147.1+0931,FSRQ,1.2763137334293846e-07,1.8139991830485156,23.420680013700576,177660.0,14212800.0,0.02710495963091119,25737.122529396045,0.0
3537,4FGL J2147.1+0931,FSRQ,6.794361993704925e-08,1.1300382867930032,14.59000939224871,207900.0,16632000.0,0.031718569780853516,44691.29601743581,0.0
3538,4FGL J2147.1+0931,FSRQ,7.385440405764797e-08,1.9430207454718489,25.08648711914058,328860.0,26308800.0,0.050173010380622836,32690.25262681677,0.0
3539,4FGL J2147.1+0931,FSRQ,4.5461687356730874e-08,2.777018079848434,35.85428948820639,763560.0,61084800.0,0.11649365628604383,34851.91913807546,0.0
3540,4FGL J2147.1+0931,FSRQ,3.204895992754228e-08,3.3339122858385424,43.04439250581582,1300320.0,104025600.0,0.19838523644752018,37883.64548625085,-0.8488372093023255
3541,4FGL J2147.1+0931,FSRQ,1.0769563164791902e-07,0.9444476112995907,12.193834209328847,109620.0,8769600.0,0.016724336793540944,38829.76873247336,0.0
3542,4FGL J2149.1+6104,BCU,3.332017520508494e-11,0.006650173848131673,0.05315049643081921,2494800.0,199584000.0,0.3793103448275862,42495856.27698929,0.8803030303030303
3543,4FGL J2149.6+0323,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
3544,4FGL J2149.7+1917,BCU,7.729426795832103e-07,31.08713621869305,423.1959733010029,502740.0,40219200.0,0.07634902411021814,2396.8946399582987,0.9624060150375939
3545,4FGL J2150.7-2810,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
3546,4FGL J2151.7-2749,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
3547,4FGL J2153.8-1137,FSRQ,1.1733888121825058e-07,0.24838294376279282,3.1048899802695225,26460.0,2116800.0,0.0040137614678899085,74922.14812254328,0.0
3548,4FGL J2157.5+3127,FSRQ,1.966743459940544e-09,0.00892114833429031,0.09386040987969606,56700.0,4536000.0,0.00851305334846765,3627817.9054050213,0.0
3549,4FGL J2157.5+3127,FSRQ,2.3728405303481065e-09,0.03013697300784523,0.3170744990504313,158760.0,12700800.0,0.02383654937570942,1796990.1694868943,0.0
3550,4FGL J2157.5+3127,FSRQ,1.5650499410732077e-09,0.12778319758874526,1.3444214636939944,1020600.0,81648000.0,0.1532349602724177,1074555.046580743,0.17037037037037037
3551,4FGL J2157.5+3127,FSRQ,1.230357055271821e-09,0.011905919152454357,0.12526352099186205,120960.0,9676800.0,0.018161180476730987,3970384.222879672,0.0
3552,4FGL J2157.5+3127,FSRQ,9.812414550343896e-10,0.04124511082433352,0.4339444724425602,525420.0,42033600.0,0.07888762769580022,2388665.6052510897,0.0
3553,4FGL J2157.5+3127,FSRQ,7.572757107887554e-10,0.030686023442297632,0.32285112072415073,506520.0,40521600.0,0.07604994324631101,3152333.6405954105,0.0
3554,4FGL J2158.1-1501,FSRQ,3.2682300226781164e-09,0.538630453577535,6.738630339335947,2060100.0,164808000.0,0.3100113765642776,304585.52892931196,0.926605504587156
3555,4FGL J2158.8-3013,BLL,1.6105283910934405e-08,0.5600773532866549,6.9788483868318245,434700.0,34776000.0,0.06526674233825198,135098.51651936522,-0.6
3556,4FGL J2158.8-3013,BLL,1.513250983264574e-08,0.045760709733920726,0.5702016934496563,37800.0,3024000.0,0.0056753688989784334,487592.1557239046,0.0
3557,4FGL J2158.8-3013,BLL,1.974925912653987e-08,0.0955548153578505,1.1906615489822148,60480.0,4838400.0,0.009080590238365494,295364.2135027805,0.0
3558,4FGL J2158.8-3013,BLL,1.4871022761958996e-08,0.41372375005590883,5.155208131034585,347760.0,27820800.0,0.05221339387060159,163581.00283238728,-0.43478260869565216
3559,4FGL J2158.8-3013,BLL,1.3506828555443842e-08,0.33901059127879607,4.224244212306203,313740.0,25099200.0,0.047105561861521,189615.9601649552,0.0
3560,4FGL J2158.8-3013,BLL,1.3148489863601944e-08,0.19085296006815494,2.378124851286427,181440.0,14515200.0,0.02724177071509648,256136.07543565103,-0.041666666666666664
3561,4FGL J2158.8-3013,BLL,1.1330520627898033e-08,0.06167428988177457,0.7684929874858347,68040.0,5443200.0,0.01021566401816118,485378.7217663691,0.6666666666666666
3562,4FGL J2158.8-3013,BLL,1.580142820265185e-08,0.4013815586324812,5.001418155060903,317520.0,25401600.0,0.04767309875141884,161113.46373430995,0.09523809523809523
3563,4FGL J2158.8-3013,BLL,1.5707652344224246e-08,0.6364992052317172,7.931103490588055,506520.0,40521600.0,0.07604994324631101,128322.88639859969,0.5522388059701493
3564,4FGL J2158.8-3013,BLL,8.054302609242735e-09,0.13639478210596018,1.6995482846907302,211680.0,16934400.0,0.03178206583427923,387118.7321868747,-0.6785714285714286
3565,4FGL J2158.8-3013,BLL,1.9081351207243736e-08,0.06924240726084607,0.8627955752486626,45360.0,3628800.0,0.00681044267877412,352995.185051102,0.5
3566,4FGL J2158.8-3013,BLL,1.973410236589018e-08,0.047740740443561525,0.5948738821085356,30240.0,2419200.0,0.004540295119182747,418028.89375269477,0.0
3567,4FGL J2158.8-3013,BLL,1.3001671375441991e-08,0.11795116271800975,1.4697314162570947,113400.0,9072000.0,0.0170261066969353,327647.9096362056,0.0
3568,4FGL J2158.8-3013,BLL,1.2214695618848157e-08,0.16252385402614603,2.025129796511423,166320.0,13305600.0,0.024971623155505107,287977.16765173944,0.0
3569,4FGL J2158.8-3013,BLL,1.3990989230572303e-08,0.11846450401310181,1.4761279096131004,105840.0,8467200.0,0.015891032917139614,315166.45724717085,0.0
3570,4FGL J2158.8-3013,BLL,1.5764595644513907e-08,0.14778362540993117,1.8414590587175435,117180.0,9374400.0,0.017593643586833144,265830.08435950935,-0.7096774193548387
3571,4FGL J2159.8-4751,BCU,3.061026189499005e-08,2.7491933295223623,36.02273802356147,1122660.0,89812800.0,0.17147806004618937,42062.04753422497,0.8686868686868687
3572,4FGL J2200.1+2138,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333.0,,-3333
3573,4FGL J2201.5-8339,FSRQ,3.6310490949393147e-09,0.19435117659680784,2.130418392835053,669060.0,53524800.0,0.10068259385665529,549040.4718275918,0.6497175141242938
3574,4FGL J2201.5-8339,FSRQ,1.9407728206192728e-09,0.029931374748718674,0.3280986120284506,192780.0,15422400.0,0.02901023890784983,1913652.1683271502,-0.8823529411764706
3575,4FGL J2201.5-8339,FSRQ,2.107737361881859e-09,0.30849181266480785,3.3815932748560833,1829520.0,146361600.0,0.2753128555176337,571983.6943479357,-0.5247933884297521
