,Name,Class,Average_Photon_Flux_(ph/cm2/s)_(0.2-5_MeV),Photon_Fluence_(ph/cm2)_(0.2-5_MeV),Source_Counts(ph)_(0.2-5_MeV),Background_Counts,Duration_(s),Start_Time_(MJD),Coverage,MDP99_(%),Asymmetry,Average_Flux_of_Entire_Source_(0.2-5_MeV)
3777,4FGL J2335.4-0128,FSRQ,2.048071566566229e-08,0.5697898943912575,4.68089670851399,695520.0,27820800.0,59723.00001157408,0.05430932703659976,254778.7792920496,0.0,1.4759398043680522e-08
3778,4FGL J2335.4-0128,FSRQ,1.9822948093213254e-08,1.2948032527317406,10.636973985578301,1632960.0,65318400.0,60062.50001157408,0.12750885478158205,171793.6583757488,-0.6898148148148148,1.4759398043680522e-08
3779,4FGL J2336.5-7622,BLL,8.0497273285907e-06,1394.8181128070191,18337.87295008412,4331880.0,173275200.0,58498.00001157408,0.32893226176808266,162.6456985749249,0.0,8.130137635654327e-06
3780,4FGL J2336.6-4115,FSRQ,1.1674067175339426e-06,7.766523410409813,89.57673530088701,166320.0,6652800.0,55386.50001157408,0.012716763005780347,6512.233518450597,-0.8181818181818182,5.614423564662691e-07
3781,4FGL J2336.6-4115,FSRQ,6.081200103581223e-07,66.38627229875891,765.6792141188885,2729160.0,109166400.0,55666.50001157408,0.20867052023121388,3085.7773850905273,0.0,5.614423564662691e-07
3782,4FGL J2336.6-4115,FSRQ,6.147574807544924e-07,14.686310312232521,169.38746745065467,597240.0,23889600.0,57987.00001157408,0.04566473988439306,6525.154271288983,0.0,5.614423564662691e-07
3783,4FGL J2338.0-0230,FSRQ,1.0861484937897955e-05,95.25087831138991,1223.2383526134838,219240.0,8769600.0,54851.00001157408,0.016477272727272726,548.8997582027323,0.0,1.0039213178113396e-05
3784,4FGL J2338.0-0230,FSRQ,1.1324304332350543e-05,47.94257482143926,615.691921001566,105840.0,4233600.0,55001.50001157408,0.007954545454545454,757.8042316561301,0.0,1.0039213178113396e-05
3785,4FGL J2338.0-0230,FSRQ,3.72006132656926e-05,33.74839635463633,433.40632120193044,22680.0,907200.0,55257.00001157408,0.0017045454545454545,501.6176084703203,0.0,1.0039213178113396e-05
3786,4FGL J2338.0-0230,FSRQ,1.0681982324752597e-05,129.20925820020742,1659.3413409431234,302400.0,12096000.0,55316.50001157408,0.022727272727272728,475.20333435587185,0.0,1.0039213178113396e-05
3787,4FGL J2338.0-0230,FSRQ,1.2814853791480444e-05,379.77075508128127,4877.121986190183,740880.0,29635200.0,57367.50001157408,0.05568181818181818,253.20432754277437,0.0,1.0039213178113396e-05
3788,4FGL J2338.0-0230,FSRQ,1.8053238790703765e-05,98.26738938555873,1261.9772293820918,136080.0,5443200.0,57780.50001157408,0.010227272727272727,419.9389581308547,0.0,1.0039213178113396e-05
3789,4FGL J2338.0-0230,FSRQ,1.6533231832381572e-05,719.949500080155,9245.79233341979,1088640.0,43545600.0,60013.50001157408,0.08181818181818182,162.05800388131433,0.0,1.0039213178113396e-05
3790,4FGL J2339.6+0242,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333
3791,4FGL J2343.7-5624,BCU,5.20474915692227e-08,3.982007846984835,38.57426601043113,1912680.0,76507200.0,57497.00001157408,0.14490263459335626,51270.06924944196,0.0,1.4814149364718944e-07
3792,4FGL J2343.7-5624,BCU,5.89386032006827e-07,57.39016821739437,555.9465727515908,2434320.0,97372800.0,58431.50001157408,0.18442153493699887,4013.6675745072707,0.8881987577639752,1.4814149364718944e-07
3793,4FGL J2343.7-5624,BCU,5.102993045596389e-06,21.604031357836874,209.2812682742232,105840.0,4233600.0,59824.50001157408,0.008018327605956471,2225.151286372233,0.0,1.4814149364718944e-07
3794,4FGL J2345.2-1555,FSRQ,4.060382766039192e-07,0.49114389938010067,5.38224395610489,30240.0,1209600.0,55050.50001157408,0.002277904328018223,46206.406818632306,0.0,4.374356986608176e-07
3795,4FGL J2345.2-1555,FSRQ,1.2602671085269948e-06,3.0488381889485057,33.41096354107485,60480.0,2419200.0,55204.50001157408,0.004555808656036446,10528.653998321766,0.25,4.374356986608176e-07
3796,4FGL J2345.2-1555,FSRQ,6.087464809591227e-07,34.607967938303275,379.2544842847569,1421280.0,56851200.0,55246.50001157408,0.1070615034168565,4495.759504983003,0.8829787234042553,4.374356986608176e-07
3797,4FGL J2345.2-1555,FSRQ,9.517812483783394e-07,2.8781864950960983,31.540861827512984,75600.0,3024000.0,55918.50001157408,0.0056947608200455585,12468.49271347435,-0.4,4.374356986608176e-07
3798,4FGL J2345.2-1555,FSRQ,7.244044014832702e-07,35.487702343383624,388.8951317420449,1224720.0,48988800.0,55974.50001157408,0.09225512528473805,4069.9669018832465,0.5308641975308642,4.374356986608176e-07
3799,4FGL J2345.2-1555,FSRQ,4.816981934515606e-07,16.314539774372214,178.78433023005275,846720.0,33868800.0,56562.50001157408,0.06378132118451026,7360.754621972036,0.9642857142857143,4.374356986608176e-07
3800,4FGL J2345.2-1555,FSRQ,3.0786647972671737e-07,1.955075292856546,21.424865893658463,158760.0,6350400.0,57031.50001157408,0.011958997722095672,26596.0887016539,0.0,4.374356986608176e-07
3801,4FGL J2345.2-1555,FSRQ,4.5554569782967246e-07,6.612336913137262,72.46188017683079,362880.0,14515200.0,57276.50001157408,0.02733485193621868,11889.163847090676,-0.25,4.374356986608176e-07
3802,4FGL J2345.2-1555,FSRQ,5.445386209539848e-07,4.61071741134158,50.52695544385755,211680.0,8467200.0,57899.50001157408,0.015945330296127564,13022.808266026768,-0.5714285714285714,4.374356986608176e-07
3803,4FGL J2345.2-1555,FSRQ,2.3797972211802582e-07,0.8635808156218922,9.463626915361377,90720.0,3628800.0,58004.50001157408,0.00683371298405467,45514.795777719504,0.0,4.374356986608176e-07
3804,4FGL J2345.2-1555,FSRQ,2.1156265555059896e-07,23.73529895128392,260.1053774425983,2804760.0,112190400.0,58060.50001157408,0.21127562642369022,9207.774944446184,0.0,4.374356986608176e-07
3805,4FGL J2345.2-1555,FSRQ,2.7713832879389537e-07,16.426099602945698,180.00686850008228,1481760.0,59270400.0,59418.50001157408,0.11161731207289294,9670.79710892654,0.9693877551020408,4.374356986608176e-07
3806,4FGL J2347.0+5141,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333
3807,4FGL J2348.0-1630,FSRQ,7.057462203279941e-06,8.536706281087417,107.91478081968836,30240.0,1209600.0,54833.50001157408,0.002277904328018223,2308.4450037313763,0.0,5.524201039426145e-06
3808,4FGL J2348.0-1630,FSRQ,6.772814024997829e-06,159.75171897042878,2019.4640849311588,589680.0,23587200.0,58144.50001157408,0.04441913439635535,544.691366371769,0.15384615384615385,5.524201039426145e-06
3809,4FGL J2348.0-1630,FSRQ,8.796410074134092e-06,606.487844663338,7666.774593340272,1723680.0,68947200.0,58431.50001157408,0.12984054669703873,245.42306388855465,-0.17543859649122806,5.524201039426145e-06
3810,4FGL J2348.0-1630,FSRQ,5.223333232979258e-06,22.113503575140985,279.5426963152767,105840.0,4233600.0,59236.50001157408,0.007972665148063782,1666.4242333330349,0.0,5.524201039426145e-06
3811,4FGL J2348.0-1630,FSRQ,6.948941328532189e-06,142.8924703268731,1806.341826504084,514080.0,20563200.0,59418.50001157408,0.0387243735763098,568.6081944249397,-0.08823529411764706,5.524201039426145e-06
3812,4FGL J2348.0-1630,FSRQ,5.747337633534513e-06,319.79106167007393,4042.564098131946,1391040.0,55641600.0,59670.50001157408,0.10478359908883828,417.81023846210684,0.10869565217391304,5.524201039426145e-06
3813,4FGL J2348.1-4934,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333
3814,4FGL J2349.4+0534,FSRQ,6.029441565908368e-05,2971.9841011350254,39845.553743406,1232280.0,49291200.0,55901.00001157408,0.09261363636363637,40.47819693926845,0.0,4.54566838107521e-05
3815,4FGL J2350.6-3005,BLL,8.887115939878468e-06,808.9266219259938,10689.071018667706,2275560.0,91022400.0,59761.50001157408,0.17180365296803654,202.28228271795678,-0.5182724252491694,5.317873108027114e-06
3816,4FGL J2352.0+1750,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333
3817,4FGL J2355.2-5247,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333
3818,4FGL J2355.7-3351,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333
3819,4FGL J2357.8-5311,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333
3820,4FGL J2358.3-1021,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333
3821,4FGL J2359.2-3134,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333
3822,4FGL J0538.8-4405,BLL,0.0001255698880296955,18492.52672626762,248959.18958529874,3681720.0,147268800.0,54683.00001157408,0.2763904653802497,11.387848363152532,-0.28542094455852157,7.690737931917182e-05
3823,4FGL J0538.8-4405,BLL,4.093064187702709e-05,2822.0531516237625,37992.43207781439,1723680.0,68947200.0,56415.50001157408,0.12939841089670828,49.95759476502597,0.42543859649122806,7.690737931917182e-05
3824,4FGL J0538.8-4405,BLL,3.5263486103091066e-05,725.1301174350822,9762.203351265172,514080.0,20563200.0,57255.50001157408,0.03859250851305335,106.02015375209457,0.7941176470588235,7.690737931917182e-05
3825,4FGL J0538.8-4405,BLL,4.2593652914890383e-05,1481.236873768228,19941.435647806058,869400.0,34776000.0,57500.50001157408,0.06526674233825198,67.6260279555596,-0.8608695652173913,7.690737931917182e-05
3826,4FGL J0538.8-4405,BLL,6.704493020276256e-05,4744.206533035803,63869.790817290836,1769040.0,70761600.0,58354.50001157408,0.13280363223609534,30.311755502783033,-0.4444444444444444,7.690737931917182e-05
3827,4FGL J0538.8-4405,BLL,4.251053857839438e-05,205.68298985770335,2769.046719490137,120960.0,4838400.0,59194.50001157408,0.009080590238365494,181.6525871782226,0.0,7.690737931917182e-05
3828,4FGL J0538.8-4405,BLL,5.2545023220730554e-05,222.45461030728487,2994.8378781006604,105840.0,4233600.0,59271.50001157408,0.007945516458569807,157.52398409472013,0.0,7.690737931917182e-05
3829,4FGL J0538.8-4405,BLL,8.865694258429424e-05,4235.957791123511,57027.394601391454,1194480.0,47779200.0,59334.50001157408,0.08967082860385925,28.052347942022614,-0.0759493670886076,7.690737931917182e-05
3830,4FGL J0538.8-4405,BLL,8.470045652745745e-05,6070.380078775042,81723.65665638814,1791720.0,71668800.0,60020.50001157408,0.1345062429057889,23.950168052107713,0.42616033755274263,7.690737931917182e-05
3831,4FGL J1104.4+3812,BLL,9.796497982267034e-07,11.257351761382694,145.68929556926503,287280.0,11491200.0,54903.50001157408,0.021566401816118047,5262.24646222975,0.3684210526315789,1.142083076479874e-06
3832,4FGL J1104.4+3812,BLL,1.0776386961149714e-06,61.9168089239818,801.3089105890855,1436400.0,57456000.0,55043.50001157408,0.10783200908059024,2139.414167094797,-0.18947368421052632,1.142083076479874e-06
3833,4FGL J1104.4+3812,BLL,8.033907391024159e-07,1.9435628760365646,25.15301220982393,60480.0,2419200.0,55729.50001157408,0.004540295119182747,13984.347832330674,0.0,1.142083076479874e-06
3834,4FGL J1104.4+3812,BLL,1.5356072836888767e-06,146.74017505765516,1899.0676660915308,2388960.0,95558400.0,55764.50001157408,0.1793416572077185,1164.3206135063276,-0.2974683544303797,1.142083076479874e-06
3835,4FGL J1104.4+3812,BLL,1.2165847593668184e-06,77.99378902129548,1009.3724014443305,1602720.0,64108800.0,56891.50001157408,0.12031782065834279,1794.1144877824336,-0.7264150943396226,1.142083076479874e-06
3836,4FGL J1104.4+3812,BLL,9.98220467730251e-07,22.941502077563722,296.9020909914753,574560.0,22982400.0,57696.50001157408,0.043132803632236094,3651.7636081648893,0.21052631578947367,1.142083076479874e-06
3837,4FGL J1104.4+3812,BLL,1.2807901634066286e-06,37.95647265058812,491.22137070708794,740880.0,29635200.0,57969.50001157408,0.05561861520998865,2506.5515835371584,0.08163265306122448,1.142083076479874e-06
3838,4FGL J1104.4+3812,BLL,8.846495195826735e-07,6.420432353323211,83.09132437475573,181440.0,7257600.0,58417.50001157408,0.01362088535754824,7332.4024826115765,0.0,1.142083076479874e-06
3839,4FGL J1104.4+3812,BLL,1.0199004857615315e-06,6.785193951674317,87.81196040362977,166320.0,6652800.0,58522.50001157408,0.012485811577752554,6643.075979890324,0.0,1.142083076479874e-06
3840,4FGL J1104.4+3812,BLL,1.0198158068957504e-06,14.802830400253196,191.573824746443,362880.0,14515200.0,58634.50001157408,0.02724177071509648,4497.757033731665,0.0,1.142083076479874e-06
3841,4FGL J1104.4+3812,BLL,1.1647397050504228e-06,28.17738294457983,364.66330263069267,604800.0,24192000.0,58809.50001157408,0.04540295119182747,3050.5683280514713,0.825,1.142083076479874e-06
3842,4FGL J1104.4+3812,BLL,1.2464729043043542e-06,12.061869000372374,156.1011181991497,241920.0,9676800.0,59096.50001157408,0.018161180476730987,4507.19119678074,-0.375,1.142083076479874e-06
3843,4FGL J1104.4+3812,BLL,9.340107121993097e-07,29.37426329438341,380.1529718477236,786240.0,31449600.0,59292.50001157408,0.05902383654937571,3336.262253498311,-0.9423076923076923,1.142083076479874e-06
3844,4FGL J1104.4+3812,BLL,1.3469671323990452e-06,83.09386361084414,1075.3760486654235,1542240.0,61689600.0,59691.50001157408,0.11577752553916004,1651.9732841346972,0.8088235294117647,1.142083076479874e-06
3845,4FGL J1104.4+3812,BLL,9.964569849571963e-07,11.149157913289077,144.2890829928259,279720.0,11188800.0,60426.50001157408,0.020998864926220204,5242.957133948863,-0.40540540540540543,1.142083076479874e-06
3846,4FGL J1104.4+3812,BLL,7.288820222265307e-07,12.343179717192962,159.74175775971386,423360.0,16934400.0,60566.50001157408,0.03178206583427923,5825.784397016527,0.0,1.142083076479874e-06
3847,4FGL J1653.8+3945,BLL,3.1658069619054536e-06,303.4767880138263,4107.122325789741,2396520.0,95860800.0,54683.00001157408,0.17990919409761635,539.4618702499565,-0.5457413249211357,3.718072290339918e-06
3848,4FGL J1653.8+3945,BLL,4.235813705012957e-06,782.636049345906,10591.854527898871,4619160.0,184766400.0,55806.50001157408,0.34676503972758227,290.4978264214566,0.060556464811783964,3.718072290339918e-06
3849,4FGL J1653.8+3945,BLL,3.5382744565292513e-06,603.4654463491073,8167.037827717386,4263840.0,170553600.0,57955.50001157408,0.32009080590238365,361.89905583545817,0.32269503546099293,3.718072290339918e-06
3850,4FGL J1653.8+3945,BLL,3.608838264815154e-06,284.83261242410674,3854.8001949551654,1973160.0,78926400.0,59936.50001157408,0.14812712826333713,521.6018528550221,0.09578544061302682,3.718072290339918e-06
3851,4FGL J0136.5+3906,BLL,7.552313698833801e-07,24.665252355295287,334.2292726064244,816480.0,32659200.0,55687.50001157408,0.06129398410896708,3866.8132765677738,0.0,6.729433638237124e-07
3852,4FGL J0136.5+3906,BLL,6.641039727814506e-07,3.8156757860131028,51.70474334057702,143640.0,5745600.0,56849.50001157408,0.010783200908059024,10483.866919038432,0.0,6.729433638237124e-07
3853,4FGL J0136.5+3906,BLL,9.401285542718273e-07,25.586538733062053,346.7132671533963,680400.0,27216000.0,57437.50001157408,0.0510783200908059,3402.9718268441707,-0.3111111111111111,6.729433638237124e-07
3854,4FGL J0136.5+3906,BLL,8.656819755495943e-07,63.08951728689355,854.9015906322936,1821960.0,72878400.0,58690.50001157408,0.13677639046538026,2258.3497272255095,-0.5269709543568465,6.729433638237124e-07
3855,4FGL J0156.9-5301,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333
3856,4FGL J0244.6-5819,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333
3857,4FGL J1136.4+6736,-3333,-3333,-3333,-3333.0,-3333,-3333.0,-3333,-3333.0,,-3333,-3333
3858,4FGL J1221.3+3010,BLL,1.1183227331648081e-07,1.7585401314469975,22.810189099997153,393120.0,15724800.0,57605.50001157408,0.029545454545454545,39308.1242944655,0.0,1.3332915188417728e-07
3859,4FGL J1221.3+3010,BLL,1.574695269615308e-07,4.333309430738189,56.20776334663834,687960.0,27518400.0,57854.00001157408,0.051704545454545454,21102.75068679818,0.0,1.3332915188417728e-07
3860,4FGL J1221.3+3010,BLL,1.635721151127961e-07,1.8796398891841624,24.380985423920475,287280.0,11491200.0,58179.50001157408,0.02159090909090909,31438.072188244718,0.0,1.3332915188417728e-07
3861,4FGL J1221.3+3010,BLL,1.4372654595043287e-07,2.955477709687941,38.33577877084707,514080.0,20563200.0,58382.50001157408,0.038636363636363635,26746.274274515366,0.8088235294117647,1.3332915188417728e-07
3862,4FGL J1221.3+3010,BLL,1.6804102624070006e-07,1.5752837963908186,20.43315397770835,234360.0,9374400.0,58631.00001157408,0.017613636363636363,33881.39677583223,0.0,1.3332915188417728e-07
3863,4FGL J1221.3+3010,BLL,1.5743327272484404e-07,8.617015722630704,111.77211972360334,1368360.0,54734400.0,58753.50001157408,0.1028409090909091,14966.507648343017,0.585635359116022,1.3332915188417728e-07
3864,4FGL J1221.3+3010,BLL,1.3307719148855574e-07,16.62017013763551,215.58178680951994,3122280.0,124891200.0,59397.50001157408,0.2346590909090909,11721.275843377225,0.7627118644067796,1.3332915188417728e-07
3865,4FGL J1800.6+7828,BLL,0.00012067942508367243,255.4542070171178,3452.712630001863,52920.0,2116800.0,54963.00001157408,0.003972758229284903,98.33544121299892,0.0,0.00010315342460630978
3866,4FGL J1800.6+7828,BLL,0.00016645437942575505,201.3432173533933,2721.349856159104,30240.0,1209600.0,55057.50001157408,0.0022701475595913734,95.401269471802,0.0,0.00010315342460630978
3867,4FGL J1800.6+7828,BLL,0.00018705310887969225,452.5188810017515,6116.233801717585,60480.0,2419200.0,55183.50001157408,0.004540295119182747,60.33603868998731,0.5,0.00010315342460630978
3868,4FGL J1800.6+7828,BLL,0.00018975799254536077,114.76563389143419,1551.169418010689,15120.0,604800.0,55393.50001157408,0.0011350737797956867,119.03093255131623,0.0,0.00010315342460630978
3869,4FGL J1800.6+7828,BLL,0.00020057752720803487,242.61857691083898,3279.22657667172,30240.0,1209600.0,55673.50001157408,0.0022701475595913734,79.838359935075,0.0,0.00010315342460630978
3870,4FGL J1800.6+7828,BLL,0.00036536736283953236,220.97418104534918,2986.6814671346165,15120.0,604800.0,55701.50001157408,0.0011350737797956867,64.42680002082002,0.0,0.00010315342460630978
3871,4FGL J1800.6+7828,BLL,0.00019169996030532791,347.820407977987,4701.131876514852,45360.0,1814400.0,55883.50001157408,0.00340522133938706,68.05874486608693,0.0,0.00010315342460630978
3872,4FGL J1800.6+7828,BLL,0.00012339471214805505,1268.6950724214428,17147.650654573536,257040.0,10281600.0,55911.50001157408,0.019296254256526674,43.66720103052439,0.17647058823529413,0.00010315342460630978
3873,4FGL J1800.6+7828,BLL,0.0001344119113862972,162.5846480128651,2197.4900088484765,30240.0,1209600.0,56317.50001157408,0.0022701475595913734,117.20138637978097,0.0,0.00010315342460630978
3874,4FGL J1800.6+7828,BLL,0.0001348280473348616,81.5440030281243,1102.146691744437,15120.0,604800.0,56338.50001157408,0.0011350737797956867,165.25355014355466,0.0,0.00010315342460630978
3875,4FGL J1800.6+7828,BLL,8.023101088321394e-05,242.61857691083895,3279.22657667172,75600.0,3024000.0,56422.50001157408,0.0056753688989784334,122.47457305711458,0.0,0.00010315342460630978
3876,4FGL J1800.6+7828,BLL,0.00015230575717456587,184.22904387835487,2490.0351183855796,30240.0,1209600.0,56639.50001157408,0.0022701475595913734,103.89718977716211,-0.5,0.00010315342460630978
3877,4FGL J1800.6+7828,BLL,0.00019027816248106628,978.1819776826655,13221.082980867972,128520.0,5140800.0,56846.00001157408,0.009648127128263337,40.72085421489825,-0.7058823529411765,0.00010315342460630978
3878,4FGL J1800.6+7828,BLL,0.00013607645518055476,205.7476002329988,2780.879384262584,37800.0,1512000.0,56912.50001157408,0.0028376844494892167,103.58923167693057,0.0,0.00010315342460630978
3879,4FGL J1800.6+7828,BLL,0.00010667645041448077,516.1433376854237,6976.180356263862,120960.0,4838400.0,56947.50001157408,0.009080590238365494,73.31874587243675,0.0,0.00010315342460630978
3880,4FGL J1800.6+7828,BLL,0.0001183324183337693,715.6744660826367,9673.038063717535,151200.0,6048000.0,57073.50001157408,0.011350737797956867,59.29454931954279,-0.7,0.00010315342460630978
3881,4FGL J1800.6+7828,BLL,0.00017313104953383258,942.3869288225575,12737.278001752686,136080.0,5443200.0,57227.50001157408,0.01021566401816118,43.309791007416656,-0.1111111111111111,0.00010315342460630978
3882,4FGL J1800.6+7828,BLL,0.00030128242676061664,364.43122340964186,4925.643239647978,30240.0,1209600.0,57339.50001157408,0.0022701475595913734,54.441786405287,0.0,0.00010315342460630978
